Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,FALL,Instructor,SHSS,HUMA,HUMA,5541,L1,23-24-FALL-HUMA-5541,23-24-FALL-HUMA-5541-L1,23-24-FALL-HUMA-5541-L1-SI,"DERMAN, Joshua",hmderman,8,0.5,Y,0.25,-,4.25,4.5,0.96,0.71,4.5,5,1.0,0
23-24,FALL,Course,SHSS,HUMA,HUMA,5620,-,23-24-FALL-HUMA-5620,-,-,-,-,-,0.81,,0.714,1,4.76,4.8,0.44,0.41,4.88,4.93,0.33,0.26
23-24,FALL,Section,SHSS,HUMA,HUMA,5620,L1,23-24-FALL-HUMA-5620,23-24-FALL-HUMA-5620-L1,-,-,-,21,0.81,,0.714,-,4.76,4.8,0.44,0.41,4.88,4.93,0.33,0.26
23-24,FALL,Instructor,SHSS,HUMA,HUMA,5620,L1,23-24-FALL-HUMA-5620,23-24-FALL-HUMA-5620-L1,23-24-FALL-HUMA-5620-L1-SI,"FU, Flora Li Tsui",hmltfu,21,0.81,,0.714,-,4.76,4.8,0.44,0.41,4.88,4.93,0.33,0.26
23-24,FALL,Course,SHSS,HUMA,HUMA,5697,-,23-24-FALL-HUMA-5697,-,-,-,-,-,1.0,,0.6,1,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Section,SHSS,HUMA,HUMA,5697,L1,23-24-FALL-HUMA-5697,23-24-FALL-HUMA-5697-L1,-,-,-,5,1.0,,0.6,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Instructor,SHSS,HUMA,HUMA,5697,L1,23-24-FALL-HUMA-5697,23-24-FALL-HUMA-5697-L1,23-24-FALL-HUMA-5697-L1-SI,"CHEE, Pui Yee",hmlizchee,5,1.0,,0.6,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Course,SHSS,HUMA,HUMA,5770,-,23-24-FALL-HUMA-5770,-,-,-,-,-,0.833,Y,0.5,1,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Section,SHSS,HUMA,HUMA,5770,L1,23-24-FALL-HUMA-5770,23-24-FALL-HUMA-5770-L1,-,-,-,6,0.833,Y,0.5,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Instructor,SHSS,HUMA,HUMA,5770,L1,23-24-FALL-HUMA-5770,23-24-FALL-HUMA-5770-L1,23-24-FALL-HUMA-5770-L1-SI,"MA, Jianxiong",hmjxm,6,0.833,Y,0.5,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Course,SHSS,HUMA,HUMA,5800,-,23-24-FALL-HUMA-5800,-,-,-,-,-,0.833,,0.75,1,4.95,5,0.22,0,4.95,5,0.22,0
23-24,FALL,Section,SHSS,HUMA,HUMA,5800,L1,23-24-FALL-HUMA-5800,23-24-FALL-HUMA-5800-L1,-,-,-,24,0.833,,0.75,-,4.95,5,0.22,0,4.95,5,0.22,0
23-24,FALL,Instructor,SHSS,HUMA,HUMA,5800,L1,23-24-FALL-HUMA-5800,23-24-FALL-HUMA-5800-L1,23-24-FALL-HUMA-5800-L1-SI,"WONG, Simon Man Ho",hmmhwong,24,0.833,,0.75,-,4.95,5,0.22,0,4.95,5,0.22,0
23-24,FALL,Course,SHSS,HUMA,HUMA,5901,-,23-24-FALL-HUMA-5901,-,-,-,-,-,0.667,Y,0.533,1,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Section,SHSS,HUMA,HUMA,5901,L1,23-24-FALL-HUMA-5901,23-24-FALL-HUMA-5901-L1,-,-,-,15,0.667,Y,0.533,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Instructor,SHSS,HUMA,HUMA,5901,L1,23-24-FALL-HUMA-5901,23-24-FALL-HUMA-5901-L1,23-24-FALL-HUMA-5901-L1-SI,"SHAN, Yafeng",hmyfshan,15,0.667,Y,0.533,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,FALL,Course,SHSS,HUMA,HUMA,5950,-,23-24-FALL-HUMA-5950,-,-,-,-,-,0.65,Y,0.55,1,4.31,4.36,0.75,0.67,4.46,4.55,0.66,0.52
23-24,FALL,Section,SHSS,HUMA,HUMA,5950,L1,23-24-FALL-HUMA-5950,23-24-FALL-HUMA-5950-L1,-,-,-,20,0.65,Y,0.55,-,4.31,4.36,0.75,0.67,4.46,4.55,0.66,0.52
23-24,FALL,Instructor,SHSS,HUMA,HUMA,5950,L1,23-24-FALL-HUMA-5950,23-24-FALL-HUMA-5950-L1,23-24-FALL-HUMA-5950-L1-SI,"DUJUNCO, Mercedes M.",hmmercedu,20,0.65,Y,0.55,-,4.31,4.36,0.75,0.67,4.46,4.55,0.66,0.52
23-24,FALL,Course,SHSS,HUMA,HUMA,6001Z,-,23-24-FALL-HUMA-6001Z,-,-,-,-,-,0.6,Y,0.467,1,4.56,4.57,0.53,0.53,4.78,4.86,0.44,0.38
23-24,FALL,Section,SHSS,HUMA,HUMA,6001Z,L1,23-24-FALL-HUMA-6001Z,23-24-FALL-HUMA-6001Z-L1,-,-,-,15,0.6,Y,0.467,-,4.56,4.57,0.53,0.53,4.78,4.86,0.44,0.38
23-24,FALL,Instructor,SHSS,HUMA,HUMA,6001Z,L1,23-24-FALL-HUMA-6001Z,23-24-FALL-HUMA-6001Z-L1,23-24-FALL-HUMA-6001Z-L1-SI,"MA, Xiaolu",hmxlma,15,0.6,Y,0.467,-,4.56,4.57,0.53,0.53,4.78,4.86,0.44,0.38
23-24,FALL,Course,SHSS,HMMA,HMMA,5001,-,23-24-FALL-HMMA-5001,-,-,-,-,-,0.712,,-,1,4.4,-,0.66,-,4.54,-,0.68,-
23-24,FALL,Section,SHSS,HMMA,HMMA,5001,L1,23-24-FALL-HMMA-5001,23-24-FALL-HMMA-5001-L1,-,-,-,59,0.712,,-,-,4.4,-,0.66,-,4.54,-,0.68,-
23-24,FALL,Instructor,SHSS,HMMA,HMMA,5001,L1,23-24-FALL-HMMA-5001,23-24-FALL-HMMA-5001-L1,23-24-FALL-HMMA-5001-L1-SI,"CHAN, Charles Wing Hoi",hmwhchan,59,0.712,,0.695,-,4.4,4.43,0.66,0.64,4.48,4.53,0.74,0.64
23-24,FALL,Instructor,SHSS,HMMA,HMMA,5001,L1,23-24-FALL-HMMA-5001,23-24-FALL-HMMA-5001-L1,23-24-FALL-HMMA-5001-L1-SI,"CHANG, David C",changcheng,59,0.712,,0.695,-,4.4,4.43,0.66,0.64,4.4,4.45,0.86,0.78
23-24,FALL,Instructor,SHSS,HMMA,HMMA,5001,L1,23-24-FALL-HMMA-5001,23-24-FALL-HMMA-5001-L1,23-24-FALL-HMMA-5001-L1-SI,"CHEUNG, Siu Woo",hmcheung,59,0.712,,0.695,-,4.4,4.43,0.66,0.64,4.71,4.73,0.46,0.45
23-24,FALL,Instructor,SHSS,HMMA,HMMA,5001,L1,23-24-FALL-HMMA-5001,23-24-FALL-HMMA-5001-L1,23-24-FALL-HMMA-5001-L1-SI,"MA, Xiaolu",hmxlma,59,0.712,,0.695,-,4.4,4.43,0.66,0.64,4.57,4.6,0.59,0.55
23-24,FALL,Course,SHSS,MGCS,MGCS,5001,-,23-24-FALL-MGCS-5001,-,-,-,-,-,0.825,,-,1,4.73,-,0.45,-,4.79,-,0.48,-
23-24,FALL,Section,SHSS,MGCS,MGCS,5001,L1,23-24-FALL-MGCS-5001,23-24-FALL-MGCS-5001-L1,-,-,-,40,0.825,,-,-,4.73,-,0.45,-,4.79,-,0.48,-
23-24,FALL,Instructor,SHSS,MGCS,MGCS,5001,L1,23-24-FALL-MGCS-5001,23-24-FALL-MGCS-5001-L1,23-24-FALL-MGCS-5001-L1-SI,"LEE, James",jqljzl,40,0.825,,0.775,-,4.73,4.74,0.45,0.44,4.79,4.84,0.48,0.37
23-24,FALL,Course,SHSS,MGCS,MGCS,5006,-,23-24-FALL-MGCS-5006,-,-,-,-,-,0.667,,-,1,4.88,-,0.34,-,4.88,-,0.34,-
23-24,FALL,Section,SHSS,MGCS,MGCS,5006,L1,23-24-FALL-MGCS-5006,23-24-FALL-MGCS-5006-L1,-,-,-,24,0.667,,-,-,4.88,-,0.34,-,4.88,-,0.34,-
23-24,FALL,Instructor,SHSS,MGCS,MGCS,5006,L1,23-24-FALL-MGCS-5006,23-24-FALL-MGCS-5006-L1,23-24-FALL-MGCS-5006-L1-SI,"ZWEIG, David Stephen",sozweig,24,0.667,,0.583,-,4.88,4.93,0.34,0.27,4.88,4.93,0.34,0.27
23-24,FALL,Course,SHSS,MGCS,MGCS,5008,-,23-24-FALL-MGCS-5008,-,-,-,-,-,0.775,,-,1,4.65,-,0.71,-,4.71,-,0.78,-
23-24,FALL,Section,SHSS,MGCS,MGCS,5008,L1,23-24-FALL-MGCS-5008,23-24-FALL-MGCS-5008-L1,-,-,-,40,0.775,,-,-,4.65,-,0.71,-,4.71,-,0.78,-
23-24,FALL,Instructor,SHSS,MGCS,MGCS,5008,L1,23-24-FALL-MGCS-5008,23-24-FALL-MGCS-5008-L1,23-24-FALL-MGCS-5008-L1-SI,"HE, Wenkai",hewenkai,40,0.775,,0.725,-,4.65,4.72,0.71,0.53,4.71,4.79,0.78,0.62
23-24,FALL,Course,SHSS,MGCS,MGCS,5010,-,23-24-FALL-MGCS-5010,-,-,-,-,-,0.7,,-,1,4.79,-,0.5,-,4.86,-,0.45,-
23-24,FALL,Section,SHSS,MGCS,MGCS,5010,L1,23-24-FALL-MGCS-5010,23-24-FALL-MGCS-5010-L1,-,-,-,40,0.7,,-,-,4.79,-,0.5,-,4.86,-,0.45,-
23-24,FALL,Instructor,SHSS,MGCS,MGCS,5010,L1,23-24-FALL-MGCS-5010,23-24-FALL-MGCS-5010-L1,23-24-FALL-MGCS-5010-L1-SI,"TIAN, Bing",tianbing,40,0.7,,0.65,-,4.79,4.85,0.5,0.37,4.86,4.92,0.45,0.27
23-24,FALL,Course,SHSS,MGCS,MGCS,5038,-,23-24-FALL-MGCS-5038,-,-,-,-,-,0.69,,0.621,1,4.2,4.28,0.95,0.83,4.55,4.61,0.6,0.5
23-24,FALL,Section,SHSS,MGCS,MGCS,5038,L1,23-24-FALL-MGCS-5038,23-24-FALL-MGCS-5038-L1,-,-,-,29,0.69,,0.621,-,4.2,4.28,0.95,0.83,4.55,4.61,0.6,0.5
23-24,FALL,Instructor,SHSS,MGCS,MGCS,5038,L1,23-24-FALL-MGCS-5038,23-24-FALL-MGCS-5038-L1,23-24-FALL-MGCS-5038-L1-SI,"KAILA, Ilari",kaila,29,0.69,,0.621,-,4.2,4.28,0.95,0.83,4.55,4.61,0.6,0.5
23-24,FALL,Course,SHSS,MGCS,MGCS,5101,-,23-24-FALL-MGCS-5101,-,-,-,-,-,0.679,,-,1,4.68,-,0.58,-,4.74,-,0.45,-
23-24,FALL,Section,SHSS,MGCS,MGCS,5101,L1,23-24-FALL-MGCS-5101,23-24-FALL-MGCS-5101-L1,-,-,-,28,0.679,,-,-,4.68,-,0.58,-,4.74,-,0.45,-
23-24,FALL,Instructor,SHSS,MGCS,MGCS,5101,L1,23-24-FALL-MGCS-5101,23-24-FALL-MGCS-5101-L1,23-24-FALL-MGCS-5101-L1-SI1,"POO, Mu-chou ",gcsol3,28,0.679,,0.607,-,4.68,4.76,0.58,0.44,4.74,4.76,0.45,0.44
23-24,FALL,Course,SHSS,MGCS,MGCS,5103,-,23-24-FALL-MGCS-5103,-,-,-,-,-,0.8,,-,1,4.38,-,1.2,-,4.25,-,1.24,-
23-24,FALL,Section,SHSS,MGCS,MGCS,5103,L1,23-24-FALL-MGCS-5103,23-24-FALL-MGCS-5103-L1,-,-,-,20,0.8,,-,-,4.38,-,1.2,-,4.25,-,1.24,-
23-24,FALL,Instructor,SHSS,MGCS,MGCS,5103,L1,23-24-FALL-MGCS-5103,23-24-FALL-MGCS-5103-L1,23-24-FALL-MGCS-5103-L1-SI,"HSIUNG, Ping-chen",pchsiung,20,0.8,,0.7,-,4.38,4.57,1.2,0.85,4.25,4.43,1.24,0.94
23-24,FALL,Course,SHSS,MILE,MILE,5000,-,23-24-FALL-MILE-5000,-,-,-,-,-,0.952,,-,1,4.14,-,0.78,-,4.26,-,0.97,-
23-24,FALL,Section,SHSS,MILE,MILE,5000,L1,23-24-FALL-MILE-5000,23-24-FALL-MILE-5000-L1,-,-,-,62,0.952,,-,-,4.14,-,0.78,-,4.26,-,0.97,-
23-24,FALL,Instructor,SHSS,MILE,MILE,5000,L1,23-24-FALL-MILE-5000,23-24-FALL-MILE-5000-L1,23-24-FALL-MILE-5000-L1-SI,"KOYLU, Yilmaz",lcyilmaz,62,0.952,,0.919,-,4.14,4.16,0.78,0.73,4.58,4.61,0.7,0.62
23-24,FALL,Instructor,SHSS,MILE,MILE,5000,L1,23-24-FALL-MILE-5000,23-24-FALL-MILE-5000-L1,23-24-FALL-MILE-5000-L1-SI,"PAN, Ping",hmpanping,62,0.952,,0.919,-,4.14,4.16,0.78,0.73,3.95,3.98,1.11,1.04
23-24,FALL,Course,SHSS,MILE,MILE,5002,-,23-24-FALL-MILE-5002,-,-,-,-,-,0.903,,-,2,4.59,-,0.56,-,4.67,-,0.54,-
23-24,FALL,Section,SHSS,MILE,MILE,5002,L1,23-24-FALL-MILE-5002,23-24-FALL-MILE-5002-L1,-,-,-,30,0.967,,-,-,4.76,-,0.44,-,4.69,-,0.57,-
23-24,FALL,Instructor,SHSS,MILE,MILE,5002,L1,23-24-FALL-MILE-5002,23-24-FALL-MILE-5002-L1,23-24-FALL-MILE-5002-L1-SI,"LI, Po Lung",lcpolung,30,0.967,,0.9,-,4.76,4.78,0.44,0.42,4.86,4.89,0.35,0.32
23-24,FALL,Instructor,SHSS,MILE,MILE,5002,L1,23-24-FALL-MILE-5002,23-24-FALL-MILE-5002-L1,23-24-FALL-MILE-5002-L1-SI,"LIANG, Xin",lcsheila,30,0.967,,0.9,-,4.76,4.78,0.44,0.42,4.52,4.56,0.69,0.64
23-24,FALL,Section,SHSS,MILE,MILE,5002,L2,23-24-FALL-MILE-5002,23-24-FALL-MILE-5002-L2,-,-,-,32,0.844,,-,-,4.41,-,0.64,-,4.65,-,0.52,-
23-24,FALL,Instructor,SHSS,MILE,MILE,5002,L2,23-24-FALL-MILE-5002,23-24-FALL-MILE-5002-L2,23-24-FALL-MILE-5002-L2-SI,"LI, Po Lung",lcpolung,32,0.844,,0.813,-,4.41,4.44,0.64,0.58,4.63,4.64,0.49,0.49
23-24,FALL,Instructor,SHSS,MILE,MILE,5002,L2,23-24-FALL-MILE-5002,23-24-FALL-MILE-5002-L2,23-24-FALL-MILE-5002-L2-SI,"LIANG, Xin",lcsheila,32,0.844,,0.813,-,4.41,4.44,0.64,0.58,4.67,4.72,0.55,0.46
23-24,FALL,Course,SHSS,MILE,MILE,5004,-,23-24-FALL-MILE-5004,-,-,-,-,-,0.889,,0.857,1,4.63,4.65,0.59,0.55,4.71,4.74,0.53,0.48
23-24,FALL,Section,SHSS,MILE,MILE,5004,L1,23-24-FALL-MILE-5004,23-24-FALL-MILE-5004-L1,-,-,-,63,0.889,,0.857,-,4.63,4.65,0.59,0.55,4.71,4.74,0.53,0.48
23-24,FALL,Instructor,SHSS,MILE,MILE,5004,L1,23-24-FALL-MILE-5004,23-24-FALL-MILE-5004-L1,23-24-FALL-MILE-5004-L1-SI,"SIMPSON, James",hmjsimpson,63,0.889,,0.857,-,4.63,4.65,0.59,0.55,4.71,4.74,0.53,0.48
23-24,FALL,Course,SHSS,MILE,MILE,5005,-,23-24-FALL-MILE-5005,-,-,-,-,-,1.0,,-,1,4.8,-,0.41,-,4.83,-,0.38,-
23-24,FALL,Section,SHSS,MILE,MILE,5005,L1,23-24-FALL-MILE-5005,23-24-FALL-MILE-5005-L1,-,-,-,30,1.0,,-,-,4.8,-,0.41,-,4.83,-,0.38,-
23-24,FALL,Instructor,SHSS,MILE,MILE,5005,L1,23-24-FALL-MILE-5005,23-24-FALL-MILE-5005-L1,23-24-FALL-MILE-5005-L1-SI,"CHAN, Roy K L",lcroychan,30,1.0,,0.933,-,4.8,4.82,0.41,0.39,4.87,4.89,0.35,0.32
23-24,FALL,Instructor,SHSS,MILE,MILE,5005,L1,23-24-FALL-MILE-5005,23-24-FALL-MILE-5005-L1,23-24-FALL-MILE-5005-L1-SI,"KOYLU, Yilmaz",lcyilmaz,30,1.0,,0.933,-,4.8,4.82,0.41,0.39,4.8,4.82,0.41,0.39
23-24,FALL,Course,SHSS,MILE,MILE,5006,-,23-24-FALL-MILE-5006,-,-,-,-,-,0.848,,-,1,4.43,-,0.57,-,4.5,-,0.66,-
23-24,FALL,Section,SHSS,MILE,MILE,5006,L1,23-24-FALL-MILE-5006,23-24-FALL-MILE-5006-L1,-,-,-,33,0.848,,-,-,4.43,-,0.57,-,4.5,-,0.66,-
23-24,FALL,Instructor,SHSS,MILE,MILE,5006,L1,23-24-FALL-MILE-5006,23-24-FALL-MILE-5006-L1,23-24-FALL-MILE-5006-L1-SI,"YUAN, Su",lcsuyuan,33,0.848,,0.788,-,4.43,4.46,0.57,0.51,4.75,4.77,0.44,0.43
23-24,FALL,Instructor,SHSS,MILE,MILE,5006,L1,23-24-FALL-MILE-5006,23-24-FALL-MILE-5006-L1,23-24-FALL-MILE-5006-L1-SI,"ZHANG, Min",hmzm,33,0.848,,0.788,-,4.43,4.46,0.57,0.51,4.25,4.27,0.75,0.72
23-24,FALL,Course,SHSS,MASS,MASS,5010,-,23-24-FALL-MASS-5010,-,-,-,-,-,0.714,,0.657,1,4.12,4.22,1.2,1.04,4.24,4.35,1.13,0.93
23-24,FALL,Section,SHSS,MASS,MASS,5010,L1,23-24-FALL-MASS-5010,23-24-FALL-MASS-5010-L1,-,-,-,35,0.714,,0.657,-,4.12,4.22,1.2,1.04,4.24,4.35,1.13,0.93
23-24,FALL,Instructor,SHSS,MASS,MASS,5010,L1,23-24-FALL-MASS-5010,23-24-FALL-MASS-5010-L1,23-24-FALL-MASS-5010-L1-SI,"WONG, Kwan To",kwanto,35,0.714,,0.657,-,4.12,4.22,1.2,1.04,4.24,4.35,1.13,0.93
23-24,FALL,Course,SHSS,MASS,MASS,5020,-,23-24-FALL-MASS-5020,-,-,-,-,-,0.706,,0.647,1,4.5,4.59,0.72,0.5,4.54,4.64,0.72,0.49
23-24,FALL,Section,SHSS,MASS,MASS,5020,L1,23-24-FALL-MASS-5020,23-24-FALL-MASS-5020-L1,-,-,-,34,0.706,,0.647,-,4.5,4.59,0.72,0.5,4.54,4.64,0.72,0.49
23-24,FALL,Instructor,SHSS,MASS,MASS,5020,L1,23-24-FALL-MASS-5020,23-24-FALL-MASS-5020-L1,23-24-FALL-MASS-5020-L1-SI,"SIU, Yat Fan",nicsiu,34,0.706,,0.647,-,4.5,4.59,0.72,0.5,4.54,4.64,0.72,0.49
23-24,FALL,Course,SHSS,MASS,MASS,5030,-,23-24-FALL-MASS-5030,-,-,-,-,-,0.718,,0.667,1,4.36,4.38,0.68,0.64,4.29,4.35,0.81,0.69
23-24,FALL,Section,SHSS,MASS,MASS,5030,L1,23-24-FALL-MASS-5030,23-24-FALL-MASS-5030-L1,-,-,-,39,0.718,,0.667,-,4.36,4.38,0.68,0.64,4.29,4.35,0.81,0.69
23-24,FALL,Instructor,SHSS,MASS,MASS,5030,L1,23-24-FALL-MASS-5030,23-24-FALL-MASS-5030-L1,23-24-FALL-MASS-5030-L1-SI,"SHEN, Yifan",yifanshen,39,0.718,,0.667,-,4.36,4.38,0.68,0.64,4.29,4.35,0.81,0.69
23-24,FALL,Course,SHSS,MASS,MASS,5240,-,23-24-FALL-MASS-5240,-,-,-,-,-,1.0,,0.95,1,4.68,4.71,0.53,0.46,4.7,4.74,0.52,0.45
23-24,FALL,Section,SHSS,MASS,MASS,5240,L1,23-24-FALL-MASS-5240,23-24-FALL-MASS-5240-L1,-,-,-,40,1.0,,0.95,-,4.68,4.71,0.53,0.46,4.7,4.74,0.52,0.45
23-24,FALL,Instructor,SHSS,MASS,MASS,5240,L1,23-24-FALL-MASS-5240,23-24-FALL-MASS-5240-L1,23-24-FALL-MASS-5240-L1-SI,"GROVES, Julian Mcallister",sojulian,40,1.0,,0.95,-,4.68,4.71,0.53,0.46,4.7,4.74,0.52,0.45
23-24,FALL,Course,SHSS,MASS,MASS,5250,-,23-24-FALL-MASS-5250,-,-,-,-,-,0.792,,0.708,1,4.68,4.71,0.48,0.47,4.68,4.71,0.48,0.47
23-24,FALL,Section,SHSS,MASS,MASS,5250,L1,23-24-FALL-MASS-5250,23-24-FALL-MASS-5250-L1,-,-,-,24,0.792,,0.708,-,4.68,4.71,0.48,0.47,4.68,4.71,0.48,0.47
23-24,FALL,Instructor,SHSS,MASS,MASS,5250,L1,23-24-FALL-MASS-5250,23-24-FALL-MASS-5250-L1,23-24-FALL-MASS-5250-L1-SI,"HE, Wenkai",hewenkai,24,0.792,,0.708,-,4.68,4.71,0.48,0.47,4.68,4.71,0.48,0.47
23-24,FALL,Course,SHSS,MASS,MASS,5980,-,23-24-FALL-MASS-5980,-,-,-,-,-,0.821,,0.769,1,4.41,4.47,0.67,0.51,4.56,4.6,0.62,0.56
23-24,FALL,Section,SHSS,MASS,MASS,5980,L1,23-24-FALL-MASS-5980,23-24-FALL-MASS-5980-L1,-,-,-,39,0.821,,0.769,-,4.41,4.47,0.67,0.51,4.56,4.6,0.62,0.56
23-24,FALL,Instructor,SHSS,MASS,MASS,5980,L1,23-24-FALL-MASS-5980,23-24-FALL-MASS-5980-L1,23-24-FALL-MASS-5980-L1-SI,Michelle YIK,myik,39,0.821,,0.769,-,4.41,4.47,0.67,0.51,4.56,4.6,0.62,0.56
23-24,FALL,Course,SHSS,MASS,MASS,5982,-,23-24-FALL-MASS-5982,-,-,-,-,-,0.59,,0.538,1,4.78,4.86,0.52,0.36,4.7,4.76,0.56,0.44
23-24,FALL,Section,SHSS,MASS,MASS,5982,L1,23-24-FALL-MASS-5982,23-24-FALL-MASS-5982-L1,-,-,-,39,0.59,,0.538,-,4.78,4.86,0.52,0.36,4.7,4.76,0.56,0.44
23-24,FALL,Instructor,SHSS,MASS,MASS,5982,L1,23-24-FALL-MASS-5982,23-24-FALL-MASS-5982-L1,23-24-FALL-MASS-5982-L1-SI,"SHU, Tse Mei Annie",annieshu,39,0.59,,0.538,-,4.78,4.86,0.52,0.36,4.7,4.76,0.56,0.44
23-24,FALL,Course,SHSS,SOSC,SOSC,1050,-,23-24-FALL-SOSC-1050,-,-,-,-,-,0.658,,0.605,1,4.44,4.48,0.65,0.59,4.72,4.74,0.46,0.45
23-24,FALL,Section,SHSS,SOSC,SOSC,1050,L1,23-24-FALL-SOSC-1050,23-24-FALL-SOSC-1050-L1,-,-,-,38,0.658,,0.605,-,4.44,4.48,0.65,0.59,4.72,4.74,0.46,0.45
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1050,L1,23-24-FALL-SOSC-1050,23-24-FALL-SOSC-1050-L1,23-24-FALL-SOSC-1050-L1-SI,"HENDRY, David",hendry,38,0.658,,0.605,-,4.44,4.48,0.65,0.59,4.72,4.74,0.46,0.45
23-24,FALL,Course,SHSS,SOSC,SOSC,1100,-,23-24-FALL-SOSC-1100,-,-,-,-,-,0.675,,0.625,1,4.3,4.32,0.72,0.69,4.33,4.36,0.68,0.64
23-24,FALL,Section,SHSS,SOSC,SOSC,1100,L1,23-24-FALL-SOSC-1100,23-24-FALL-SOSC-1100-L1,-,-,-,40,0.675,,0.625,-,4.3,4.32,0.72,0.69,4.33,4.36,0.68,0.64
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1100,L1,23-24-FALL-SOSC-1100,23-24-FALL-SOSC-1100-L1,23-24-FALL-SOSC-1100-L1-SI,"ZHOU, Titi",ttz,40,0.675,,0.625,-,4.3,4.32,0.72,0.69,4.33,4.36,0.68,0.64
23-24,FALL,Course,SHSS,SOSC,SOSC,1270,-,23-24-FALL-SOSC-1270,-,-,-,-,-,0.241,Y,0.224,1,4.11,4.15,0.92,0.83,4.36,4.42,0.78,0.64
23-24,FALL,Section,SHSS,SOSC,SOSC,1270,L1,23-24-FALL-SOSC-1270,23-24-FALL-SOSC-1270-L1,-,-,-,116,0.241,Y,0.224,-,4.11,4.15,0.92,0.83,4.36,4.42,0.78,0.64
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1270,L1,23-24-FALL-SOSC-1270,23-24-FALL-SOSC-1270-L1,23-24-FALL-SOSC-1270-L1-SI,"SAUTMAN, Barry Victor",sobarrys,116,0.241,Y,0.224,-,4.11,4.15,0.92,0.83,4.36,4.42,0.78,0.64
23-24,FALL,Course,SHSS,SOSC,SOSC,1300,-,23-24-FALL-SOSC-1300,-,-,-,-,-,0.356,,0.329,1,3.27,3.25,1.08,1.03,3.0,3,1.06,0.93
23-24,FALL,Section,SHSS,SOSC,SOSC,1300,L1,23-24-FALL-SOSC-1300,23-24-FALL-SOSC-1300-L1,-,-,-,73,0.356,,0.329,-,3.27,3.25,1.08,1.03,3.0,3,1.06,0.93
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1300,L1,23-24-FALL-SOSC-1300,23-24-FALL-SOSC-1300-L1,23-24-FALL-SOSC-1300-L1-SI,"PARK, Sunhee",sunheepark,73,0.356,,0.329,-,3.27,3.25,1.08,1.03,3.0,3,1.06,0.93
23-24,FALL,Course,SHSS,SOSC,SOSC,1350,-,23-24-FALL-SOSC-1350,-,-,-,-,-,0.325,,0.308,1,4.21,4.25,0.7,0.6,4.26,4.31,0.76,0.67
23-24,FALL,Section,SHSS,SOSC,SOSC,1350,L1,23-24-FALL-SOSC-1350,23-24-FALL-SOSC-1350-L1,-,-,-,117,0.325,,0.308,-,4.21,4.25,0.7,0.6,4.26,4.31,0.76,0.67
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1350,L1,23-24-FALL-SOSC-1350,23-24-FALL-SOSC-1350-L1,23-24-FALL-SOSC-1350-L1-SI,"LIN, Yimin",soyimin,117,0.325,,0.308,-,4.21,4.25,0.7,0.6,4.26,4.31,0.76,0.67
23-24,FALL,Course,SHSS,SOSC,SOSC,1440,-,23-24-FALL-SOSC-1440,-,-,-,-,-,0.336,,0.319,1,3.9,3.95,0.9,0.77,4.08,4.13,0.8,0.62
23-24,FALL,Section,SHSS,SOSC,SOSC,1440,L1,23-24-FALL-SOSC-1440,23-24-FALL-SOSC-1440-L1,-,-,-,119,0.336,,0.319,-,3.9,3.95,0.9,0.77,4.08,4.13,0.8,0.62
23-24,FALL,Instructor,SHSS,SOSC,SOSC,1440,L1,23-24-FALL-SOSC-1440,23-24-FALL-SOSC-1440-L1,23-24-FALL-SOSC-1440-L1-SI,"HOLZ, Carsten Andreas",socholz,119,0.336,,0.319,-,3.9,3.95,0.9,0.77,4.08,4.13,0.8,0.62
23-24,FALL,Course,SHSS,SOSC,SOSC,1449,-,23-24-FALL-SOSC-1449,-,-,-,-,-,0.303,Y,0.276,1,4.09,4.14,0.79,0.65,4.3,4.38,0.76,0.59
23-24,FALL,Section,SHSS,SOSC,SOSC,1449,L1,23-24-FALL-SOSC-1449,23-24-FALL-SOSC-1449-L1,-,-,-,76,0.303,Y,0.276,-,4.09,4.14,0.79,0.65,4.3,4.38,0.76,0.59
