Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Instructor,SENG,ELEC,ELEC,1100,L1,22-23-FALL-ELEC-1100,22-23-FALL-ELEC-1100-L1,22-23-FALL-ELEC-1100-L1-SI,"KI, Wing Hung",eeki,79,0.481,,0.456,-,4.05,4.11,0.87,0.71,4.03,4.08,0.88,0.73
22-23,FALL,Section,SENG,ELEC,ELEC,1100,L2,22-23-FALL-ELEC-1100,22-23-FALL-ELEC-1100-L2,-,-,-,83,0.494,,-,-,4.37,-,0.62,-,4.49,-,0.51,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,1100,L2,22-23-FALL-ELEC-1100,22-23-FALL-ELEC-1100-L2,22-23-FALL-ELEC-1100-L2-SI,"SHEN,Shaojie",eeshaojie,83,0.494,,0.47,-,4.37,4.38,0.62,0.59,4.49,4.49,0.51,0.51
22-23,FALL,Section,SENG,ELEC,ELEC,1100,L3,22-23-FALL-ELEC-1100,22-23-FALL-ELEC-1100-L3,-,-,-,79,0.354,,-,-,4.36,-,0.62,-,4.18,-,0.82,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,1100,L3,22-23-FALL-ELEC-1100,22-23-FALL-ELEC-1100-L3,22-23-FALL-ELEC-1100-L3-SI,"SHAO, Qiming",eeqshao,79,0.354,,0.329,-,4.36,4.38,0.62,0.57,4.18,4.27,0.82,0.53
22-23,FALL,Course,SENG,ELEC,ELEC,1200,-,22-23-FALL-ELEC-1200,-,-,-,-,-,0.321,,-,2,3.89,-,1.0,-,4.18,-,0.89,-
22-23,FALL,Section,SENG,ELEC,ELEC,1200,L1,22-23-FALL-ELEC-1200,22-23-FALL-ELEC-1200-L1,-,-,-,84,0.262,Y,-,-,4.14,-,0.89,-,4.45,-,0.74,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,1200,L1,22-23-FALL-ELEC-1200,22-23-FALL-ELEC-1200-L1,22-23-FALL-ELEC-1200-L1-SI,"MURCH, Ross",eermurch,84,0.262,Y,0.238,-,4.14,4.2,0.89,0.77,4.45,4.5,0.74,0.69
22-23,FALL,Section,SENG,ELEC,ELEC,1200,L2,22-23-FALL-ELEC-1200,22-23-FALL-ELEC-1200-L2,-,-,-,106,0.368,,-,-,3.74,-,1.04,-,4.03,-,0.93,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,1200,L2,22-23-FALL-ELEC-1200,22-23-FALL-ELEC-1200-L2,22-23-FALL-ELEC-1200-L2-SI,"BEN LETAIEF, Khaled",eekhaled,106,0.368,,0.349,-,3.74,3.78,1.04,0.95,4.03,4.08,0.93,0.8
22-23,FALL,Course,SENG,ELEC,ELEC,2100,-,22-23-FALL-ELEC-2100,-,-,-,-,-,0.466,,-,2,3.69,-,1.07,-,3.67,-,1.07,-
22-23,FALL,Section,SENG,ELEC,ELEC,2100,L1,22-23-FALL-ELEC-2100,22-23-FALL-ELEC-2100-L1,-,-,-,69,0.478,,-,-,3.79,-,0.99,-,3.94,-,0.9,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,2100,L1,22-23-FALL-ELEC-2100,22-23-FALL-ELEC-2100-L1,22-23-FALL-ELEC-2100-L1-SI,"WONG, Albert Kai Sun",eealbert,69,0.478,,0.449,-,3.79,3.84,0.99,0.86,3.94,3.97,0.9,0.84
22-23,FALL,Section,SENG,ELEC,ELEC,2100,L2,22-23-FALL-ELEC-2100,22-23-FALL-ELEC-2100-L2,-,-,-,49,0.449,,-,-,3.55,-,1.18,-,3.27,-,1.2,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,2100,L2,22-23-FALL-ELEC-2100,22-23-FALL-ELEC-2100-L2,22-23-FALL-ELEC-2100-L2-SI,"CAO, Xuanyu",eexcao,49,0.449,,0.408,-,3.55,3.6,1.18,1.05,3.27,3.3,1.2,1.08
22-23,FALL,Course,SENG,ELEC,ELEC,2350,-,22-23-FALL-ELEC-2350,-,-,-,-,-,0.512,,-,1,4.29,-,0.7,-,4.35,-,0.62,-
22-23,FALL,Section,SENG,ELEC,ELEC,2350,L1,22-23-FALL-ELEC-2350,22-23-FALL-ELEC-2350-L1,-,-,-,127,0.512,,-,-,4.29,-,0.7,-,4.35,-,0.62,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,2350,L1,22-23-FALL-ELEC-2350,22-23-FALL-ELEC-2350-L1,22-23-FALL-ELEC-2350-L1-SI,"MAN, Scottie",eescottie,127,0.512,,0.496,-,4.29,4.32,0.7,0.64,4.35,4.38,0.62,0.55
22-23,FALL,Course,SENG,ELEC,ELEC,2400,-,22-23-FALL-ELEC-2400,-,-,-,-,-,0.342,,-,1,3.79,-,0.92,-,3.74,-,0.99,-
22-23,FALL,Section,SENG,ELEC,ELEC,2400,L1,22-23-FALL-ELEC-2400,22-23-FALL-ELEC-2400-L1,-,-,-,114,0.342,,-,-,3.79,-,0.92,-,3.74,-,0.99,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,2400,L1,22-23-FALL-ELEC-2400,22-23-FALL-ELEC-2400-L1,22-23-FALL-ELEC-2400-L1-SI,"CHAU, Kevin",eekchau,114,0.342,,0.325,-,3.79,3.84,0.92,0.8,3.74,3.78,0.99,0.89
22-23,FALL,Course,SENG,ELEC,ELEC,2420,-,22-23-FALL-ELEC-2420,-,-,-,-,-,0.367,,-,1,4.06,-,0.94,-,4.17,-,0.77,-
22-23,FALL,Section,SENG,ELEC,ELEC,2420,L1,22-23-FALL-ELEC-2420,22-23-FALL-ELEC-2420-L1,-,-,-,147,0.367,,-,-,4.06,-,0.94,-,4.17,-,0.77,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,2420,L1,22-23-FALL-ELEC-2420,22-23-FALL-ELEC-2420-L1,22-23-FALL-ELEC-2420-L1-SI,"SRIVASTAVA, Abhishek K",eeabhishek,147,0.367,,0.354,-,4.06,4.1,0.94,0.85,4.17,4.19,0.77,0.72
22-23,FALL,Course,SENG,ELEC,ELEC,2600,-,22-23-FALL-ELEC-2600,-,-,-,-,-,0.311,Y,0.289,1,4.18,4.19,0.82,0.8,4.32,4.38,0.77,0.64
22-23,FALL,Section,SENG,ELEC,ELEC,2600,L1,22-23-FALL-ELEC-2600,22-23-FALL-ELEC-2600-L1,-,-,-,90,0.311,Y,0.289,-,4.18,4.19,0.82,0.8,4.32,4.38,0.77,0.64
22-23,FALL,Instructor,SENG,ELEC,ELEC,2600,L1,22-23-FALL-ELEC-2600,22-23-FALL-ELEC-2600-L1,22-23-FALL-ELEC-2600-L1-SI,"YU, Xianghao",eexyu,90,0.311,Y,0.289,-,4.18,4.19,0.82,0.8,4.32,4.38,0.77,0.64
22-23,FALL,Course,SENG,ELEC,ELEC,3120,-,22-23-FALL-ELEC-3120,-,-,-,-,-,0.541,,0.486,1,4.2,4.22,0.7,0.65,4.15,4.17,0.67,0.62
22-23,FALL,Section,SENG,ELEC,ELEC,3120,L1,22-23-FALL-ELEC-3120,22-23-FALL-ELEC-3120-L1,-,-,-,37,0.541,,0.486,-,4.2,4.22,0.7,0.65,4.15,4.17,0.67,0.62
22-23,FALL,Instructor,SENG,ELEC,ELEC,3120,L1,22-23-FALL-ELEC-3120,22-23-FALL-ELEC-3120-L1,22-23-FALL-ELEC-3120-L1-SI,"SHEN, Shanpu",eeshanpu,37,0.541,,0.486,-,4.2,4.22,0.7,0.65,4.15,4.17,0.67,0.62
22-23,FALL,Course,SENG,ELEC,ELEC,3200,-,22-23-FALL-ELEC-3200,-,-,-,-,-,0.321,Y,0.25,1,4.67,4.71,0.5,0.49,4.78,4.86,0.44,0.38
22-23,FALL,Section,SENG,ELEC,ELEC,3200,L1,22-23-FALL-ELEC-3200,22-23-FALL-ELEC-3200-L1,-,-,-,28,0.321,Y,0.25,-,4.67,4.71,0.5,0.49,4.78,4.86,0.44,0.38
22-23,FALL,Instructor,SENG,ELEC,ELEC,3200,L1,22-23-FALL-ELEC-3200,22-23-FALL-ELEC-3200-L1,22-23-FALL-ELEC-3200-L1-SI,"SHI, Ling",eesling,28,0.321,Y,0.25,-,4.67,4.71,0.5,0.49,4.78,4.86,0.44,0.38
22-23,FALL,Course,SENG,ELEC,ELEC,3210,-,22-23-FALL-ELEC-3210,-,-,-,-,-,0.467,Y,0.4,1,3.07,3.08,0.73,0.67,3.0,3,0.88,0.85
22-23,FALL,Section,SENG,ELEC,ELEC,3210,L1,22-23-FALL-ELEC-3210,22-23-FALL-ELEC-3210-L1,-,-,-,30,0.467,Y,0.4,-,3.07,3.08,0.73,0.67,3.0,3,0.88,0.85
22-23,FALL,Instructor,SENG,ELEC,ELEC,3210,L1,22-23-FALL-ELEC-3210,22-23-FALL-ELEC-3210-L1,22-23-FALL-ELEC-3210-L1-SI,"WANG, Lujia",eewanglj,30,0.467,Y,0.4,-,3.07,3.08,0.73,0.67,3.0,3,0.88,0.85
22-23,FALL,Course,SENG,ELEC,ELEC,3300,-,22-23-FALL-ELEC-3300,-,-,-,-,-,0.391,,-,1,3.51,-,1.2,-,3.74,-,0.95,-
22-23,FALL,Section,SENG,ELEC,ELEC,3300,L1,22-23-FALL-ELEC-3300,22-23-FALL-ELEC-3300-L1,-,-,-,110,0.391,,-,-,3.51,-,1.2,-,3.74,-,0.95,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,3300,L1,22-23-FALL-ELEC-3300,22-23-FALL-ELEC-3300-L1,22-23-FALL-ELEC-3300-L1-SI,"WOO, Kam Tim",eetim,110,0.391,,0.373,-,3.51,3.54,1.2,1.14,3.74,3.78,0.95,0.85
22-23,FALL,Course,SENG,ELEC,ELEC,3310,-,22-23-FALL-ELEC-3310,-,-,-,-,-,0.366,,-,1,4.31,-,0.55,-,4.27,-,0.67,-
22-23,FALL,Section,SENG,ELEC,ELEC,3310,L1,22-23-FALL-ELEC-3310,22-23-FALL-ELEC-3310-L1,-,-,-,71,0.366,,-,-,4.31,-,0.55,-,4.27,-,0.67,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,3310,L1,22-23-FALL-ELEC-3310,22-23-FALL-ELEC-3310-L1,22-23-FALL-ELEC-3310-L1-SI,"YOBAS, Levent",eelyobas,71,0.366,,0.338,-,4.31,4.33,0.55,0.48,4.27,4.29,0.67,0.62
22-23,FALL,Course,SENG,ELEC,ELEC,3400,-,22-23-FALL-ELEC-3400,-,-,-,-,-,0.852,,0.815,1,4.24,4.3,0.85,0.7,4.43,4.48,0.69,0.59
22-23,FALL,Section,SENG,ELEC,ELEC,3400,L1,22-23-FALL-ELEC-3400,22-23-FALL-ELEC-3400-L1,-,-,-,54,0.852,,0.815,-,4.24,4.3,0.85,0.7,4.43,4.48,0.69,0.59
22-23,FALL,Instructor,SENG,ELEC,ELEC,3400,L1,22-23-FALL-ELEC-3400,22-23-FALL-ELEC-3400-L1,22-23-FALL-ELEC-3400-L1-SI,"YUE, Chik",eepatrick,54,0.852,,0.815,-,4.24,4.3,0.85,0.7,4.43,4.48,0.69,0.59
22-23,FALL,Course,SENG,ELEC,ELEC,3500,-,22-23-FALL-ELEC-3500,-,-,-,-,-,0.492,,0.462,1,4.38,4.47,0.87,0.63,4.53,4.63,0.84,0.56
22-23,FALL,Section,SENG,ELEC,ELEC,3500,L1,22-23-FALL-ELEC-3500,22-23-FALL-ELEC-3500-L1,-,-,-,65,0.492,,0.462,-,4.38,4.47,0.87,0.63,4.53,4.63,0.84,0.56
22-23,FALL,Instructor,SENG,ELEC,ELEC,3500,L1,22-23-FALL-ELEC-3500,22-23-FALL-ELEC-3500-L1,22-23-FALL-ELEC-3500-L1-SI,"CHAN, Man Sun",mchan,65,0.492,,0.462,-,4.38,4.47,0.87,0.63,4.53,4.63,0.84,0.56
22-23,FALL,Course,SENG,ELEC,ELEC,4110,-,22-23-FALL-ELEC-4110,-,-,-,-,-,0.224,Y,0.184,1,3.73,3.78,0.9,0.67,4.0,4,0.77,0.71
22-23,FALL,Section,SENG,ELEC,ELEC,4110,L1,22-23-FALL-ELEC-4110,22-23-FALL-ELEC-4110-L1,-,-,-,49,0.224,Y,0.184,-,3.73,3.78,0.9,0.67,4.0,4,0.77,0.71
22-23,FALL,Instructor,SENG,ELEC,ELEC,4110,L1,22-23-FALL-ELEC-4110,22-23-FALL-ELEC-4110-L1,22-23-FALL-ELEC-4110-L1-SI,"LAU, Vincent Kin Nang",eeknlau,49,0.224,Y,0.184,-,3.73,3.78,0.9,0.67,4.0,4,0.77,0.71
22-23,FALL,Course,SENG,ELEC,ELEC,4240,-,22-23-FALL-ELEC-4240,-,-,-,-,-,0.26,Y,0.22,1,3.23,3.27,1.3,1.1,3.0,3,1.29,1.1
22-23,FALL,Section,SENG,ELEC,ELEC,4240,L1,22-23-FALL-ELEC-4240,22-23-FALL-ELEC-4240-L1,-,-,-,50,0.26,Y,0.22,-,3.23,3.27,1.3,1.1,3.0,3,1.29,1.1
22-23,FALL,Instructor,SENG,ELEC,ELEC,4240,L1,22-23-FALL-ELEC-4240,22-23-FALL-ELEC-4240-L1,22-23-FALL-ELEC-4240-L1-SI,"CHEN, Qifeng",cqf,50,0.26,Y,0.22,-,3.23,3.27,1.3,1.1,3.0,3,1.29,1.1
22-23,FALL,Course,SENG,ELEC,ELEC,4320,-,22-23-FALL-ELEC-4320,-,-,-,-,-,0.317,Y,0.286,1,4.0,4.11,0.92,0.58,3.85,3.94,0.99,0.73
22-23,FALL,Section,SENG,ELEC,ELEC,4320,L1,22-23-FALL-ELEC-4320,22-23-FALL-ELEC-4320-L1,-,-,-,63,0.317,Y,0.286,-,4.0,4.11,0.92,0.58,3.85,3.94,0.99,0.73
22-23,FALL,Instructor,SENG,ELEC,ELEC,4320,L1,22-23-FALL-ELEC-4320,22-23-FALL-ELEC-4320-L1,22-23-FALL-ELEC-4320-L1-SI,"ZHANG, Wei",eeweiz,63,0.317,Y,0.286,-,4.0,4.11,0.92,0.58,3.85,3.94,0.99,0.73
22-23,FALL,Course,SENG,ELEC,ELEC,4410,-,22-23-FALL-ELEC-4410,-,-,-,-,-,0.5,Y,0.167,1,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Section,SENG,ELEC,ELEC,4410,L1,22-23-FALL-ELEC-4410,22-23-FALL-ELEC-4410-L1,-,-,-,6,0.5,Y,0.167,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Instructor,SENG,ELEC,ELEC,4410,L1,22-23-FALL-ELEC-4410,22-23-FALL-ELEC-4410-L1,22-23-FALL-ELEC-4410-L1-SI,"SARFRAZ, khawar",eesarfraz,6,0.5,Y,0.167,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Course,SENG,ELEC,ELEC,4420,-,22-23-FALL-ELEC-4420,-,-,-,-,-,0.455,Y,0.364,1,3.5,3.63,1.27,0.92,3.7,3.88,1.25,0.83
22-23,FALL,Section,SENG,ELEC,ELEC,4420,L1,22-23-FALL-ELEC-4420,22-23-FALL-ELEC-4420-L1,-,-,-,22,0.455,Y,0.364,-,3.5,3.63,1.27,0.92,3.7,3.88,1.25,0.83
22-23,FALL,Instructor,SENG,ELEC,ELEC,4420,L1,22-23-FALL-ELEC-4420,22-23-FALL-ELEC-4420-L1,22-23-FALL-ELEC-4420-L1-SI,"YUAN, George Jie",eeyuan,22,0.455,Y,0.364,-,3.5,3.63,1.27,0.92,3.7,3.88,1.25,0.83
22-23,FALL,Course,SENG,ELEC,ELEC,4810,-,22-23-FALL-ELEC-4810,-,-,-,-,-,0.455,Y,0.364,1,4.3,4.38,0.67,0.52,4.2,4.25,0.79,0.71
22-23,FALL,Section,SENG,ELEC,ELEC,4810,L1,22-23-FALL-ELEC-4810,22-23-FALL-ELEC-4810-L1,-,-,-,22,0.455,Y,0.364,-,4.3,4.38,0.67,0.52,4.2,4.25,0.79,0.71
22-23,FALL,Instructor,SENG,ELEC,ELEC,4810,L1,22-23-FALL-ELEC-4810,22-23-FALL-ELEC-4810-L1,22-23-FALL-ELEC-4810-L1-SI,"QU, Jianan",eequ,22,0.455,Y,0.364,-,4.3,4.38,0.67,0.52,4.2,4.25,0.79,0.71
22-23,FALL,Course,SENG,ELEC,ELEC,4820,-,22-23-FALL-ELEC-4820,-,-,-,-,-,0.583,Y,0.417,1,4.43,4.6,0.79,0.55,4.57,4.8,0.79,0.45
22-23,FALL,Section,SENG,ELEC,ELEC,4820,L1,22-23-FALL-ELEC-4820,22-23-FALL-ELEC-4820-L1,-,-,-,12,0.583,Y,0.417,-,4.43,4.6,0.79,0.55,4.57,4.8,0.79,0.45
22-23,FALL,Instructor,SENG,ELEC,ELEC,4820,L1,22-23-FALL-ELEC-4820,22-23-FALL-ELEC-4820-L1,22-23-FALL-ELEC-4820-L1-SI,"YU, Weichuan",eeyu,12,0.583,Y,0.417,-,4.43,4.6,0.79,0.55,4.57,4.8,0.79,0.45
22-23,FALL,Course,SENG,ELEC,ELEC,5010,-,22-23-FALL-ELEC-5010,-,-,-,-,-,0.7,Y,0.5,1,4.14,4.6,1.57,0.89,4.71,5,0.76,0
22-23,FALL,Section,SENG,ELEC,ELEC,5010,L1,22-23-FALL-ELEC-5010,22-23-FALL-ELEC-5010-L1,-,-,-,10,0.7,Y,0.5,-,4.14,4.6,1.57,0.89,4.71,5,0.76,0
22-23,FALL,Instructor,SENG,ELEC,ELEC,5010,L1,22-23-FALL-ELEC-5010,22-23-FALL-ELEC-5010-L1,22-23-FALL-ELEC-5010-L1-SI,"WONG, Man",eemwong,10,0.7,Y,0.5,-,4.14,4.6,1.57,0.89,4.71,5,0.76,0
22-23,FALL,Course,SENG,ELEC,ELEC,5040,-,22-23-FALL-ELEC-5040,-,-,-,-,-,0.611,Y,0.5,1,4.73,4.89,0.65,0.33,4.73,4.89,0.65,0.33
22-23,FALL,Section,SENG,ELEC,ELEC,5040,L1,22-23-FALL-ELEC-5040,22-23-FALL-ELEC-5040-L1,-,-,-,18,0.611,Y,0.5,-,4.73,4.89,0.65,0.33,4.73,4.89,0.65,0.33
22-23,FALL,Instructor,SENG,ELEC,ELEC,5040,L1,22-23-FALL-ELEC-5040,22-23-FALL-ELEC-5040-L1,22-23-FALL-ELEC-5040-L1-SI,"LUONG, Howard Cam",eeluong,18,0.611,Y,0.5,-,4.73,4.89,0.65,0.33,4.73,4.89,0.65,0.33
22-23,FALL,Course,SENG,ELEC,ELEC,5070,-,22-23-FALL-ELEC-5070,-,-,-,-,-,0.652,,0.565,1,4.73,4.77,0.46,0.44,5.0,5,0.0,0
22-23,FALL,Section,SENG,ELEC,ELEC,5070,L1,22-23-FALL-ELEC-5070,22-23-FALL-ELEC-5070-L1,-,-,-,23,0.652,,0.565,-,4.73,4.77,0.46,0.44,5.0,5,0.0,0
22-23,FALL,Instructor,SENG,ELEC,ELEC,5070,L1,22-23-FALL-ELEC-5070,22-23-FALL-ELEC-5070-L1,22-23-FALL-ELEC-5070-L1-SI,"WONG, Man",eemwong,23,0.652,,0.565,-,4.73,4.77,0.46,0.44,5.0,5,0.0,0
22-23,FALL,Course,SENG,ELEC,ELEC,5090,-,22-23-FALL-ELEC-5090,-,-,-,-,-,0.4,Y,0.2,1,4.75,5,0.5,0,5.0,5,0.0,0
22-23,FALL,Section,SENG,ELEC,ELEC,5090,L1,22-23-FALL-ELEC-5090,22-23-FALL-ELEC-5090-L1,-,-,-,10,0.4,Y,0.2,-,4.75,5,0.5,0,5.0,5,0.0,0
22-23,FALL,Instructor,SENG,ELEC,ELEC,5090,L1,22-23-FALL-ELEC-5090,22-23-FALL-ELEC-5090-L1,22-23-FALL-ELEC-5090-L1-SI,"POON, Andrew Wing On",eeawpoon,10,0.4,Y,0.2,-,4.75,5,0.5,0,5.0,5,0.0,0
22-23,FALL,Course,SENG,ELEC,ELEC,5110,-,22-23-FALL-ELEC-5110,-,-,-,-,-,0.889,,0.778,1,4.63,4.71,0.62,0.47,4.69,4.71,0.48,0.47
22-23,FALL,Section,SENG,ELEC,ELEC,5110,L1,22-23-FALL-ELEC-5110,22-23-FALL-ELEC-5110-L1,-,-,-,18,0.889,,0.778,-,4.63,4.71,0.62,0.47,4.69,4.71,0.48,0.47
22-23,FALL,Instructor,SENG,ELEC,ELEC,5110,L1,22-23-FALL-ELEC-5110,22-23-FALL-ELEC-5110-L1,22-23-FALL-ELEC-5110-L1-SI,"FAN, Zhiyong",eezfan,18,0.889,,0.778,-,4.63,4.71,0.62,0.47,4.69,4.71,0.48,0.47
22-23,FALL,Course,SENG,ELEC,ELEC,5120,-,22-23-FALL-ELEC-5120,-,-,-,-,-,0.615,Y,0.462,1,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Section,SENG,ELEC,ELEC,5120,L1,22-23-FALL-ELEC-5120,22-23-FALL-ELEC-5120-L1,-,-,-,13,0.615,Y,0.462,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Instructor,SENG,ELEC,ELEC,5120,L1,22-23-FALL-ELEC-5120,22-23-FALL-ELEC-5120-L1,22-23-FALL-ELEC-5120-L1-SI,"CHEN, Kevin Jing",eekjchen,13,0.615,Y,0.462,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Course,SENG,ELEC,ELEC,5470,-,22-23-FALL-ELEC-5470,-,-,-,-,-,0.813,,0.688,1,4.85,4.91,0.38,0.3,4.85,4.91,0.38,0.3
22-23,FALL,Section,SENG,ELEC,ELEC,5470,L1,22-23-FALL-ELEC-5470,22-23-FALL-ELEC-5470-L1,-,-,-,16,0.813,,0.688,-,4.85,4.91,0.38,0.3,4.85,4.91,0.38,0.3
22-23,FALL,Instructor,SENG,ELEC,ELEC,5470,L1,22-23-FALL-ELEC-5470,22-23-FALL-ELEC-5470-L1,22-23-FALL-ELEC-5470-L1-SI,"PEREZ PALOMAR, Daniel",palomar,16,0.813,,0.688,-,4.85,4.91,0.38,0.3,4.85,4.91,0.38,0.3
22-23,FALL,Course,SENG,ELEC,ELEC,5600,-,22-23-FALL-ELEC-5600,-,-,-,-,-,0.688,,0.625,1,4.55,4.6,0.67,0.6,4.64,4.65,0.49,0.49
22-23,FALL,Section,SENG,ELEC,ELEC,5600,L1,22-23-FALL-ELEC-5600,22-23-FALL-ELEC-5600-L1,-,-,-,32,0.688,,0.625,-,4.55,4.6,0.67,0.6,4.64,4.65,0.49,0.49
22-23,FALL,Instructor,SENG,ELEC,ELEC,5600,L1,22-23-FALL-ELEC-5600,22-23-FALL-ELEC-5600-L1,22-23-FALL-ELEC-5600-L1-SI,"QIU, Li",eeqiu,32,0.688,,0.625,-,4.55,4.6,0.67,0.6,4.64,4.65,0.49,0.49
22-23,FALL,Course,SENG,ELEC,ELEC,6910X,-,22-23-FALL-ELEC-6910X,-,-,-,-,-,0.674,,0.628,1,3.72,3.78,1.33,1.25,3.79,3.85,1.26,1.17
22-23,FALL,Section,SENG,ELEC,ELEC,6910X,L1,22-23-FALL-ELEC-6910X,22-23-FALL-ELEC-6910X-L1,-,-,-,41,0.674,,0.628,-,3.72,3.78,1.33,1.25,3.79,3.85,1.26,1.17
22-23,FALL,Instructor,SENG,ELEC,ELEC,6910X,L1,22-23-FALL-ELEC-6910X,22-23-FALL-ELEC-6910X-L1,22-23-FALL-ELEC-6910X-L1-SI,"LI, Xiaomeng",eexmli,41,0.674,,0.628,-,3.72,3.78,1.33,1.25,3.79,3.85,1.26,1.17
22-23,FALL,Course,SENG,ELEC,ELEC,6950A,-,22-23-FALL-ELEC-6950A,-,-,-,-,-,0.679,,-,1,4.29,-,0.71,-,4.36,-,0.75,-
22-23,FALL,Section,SENG,ELEC,ELEC,6950A,L1,22-23-FALL-ELEC-6950A,22-23-FALL-ELEC-6950A-L1,-,-,-,80,0.679,,-,-,4.29,-,0.71,-,4.36,-,0.75,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,6950A,L1,22-23-FALL-ELEC-6950A,22-23-FALL-ELEC-6950A-L1,22-23-FALL-ELEC-6950A-L1-SI,"FUNG, Pascale Ngan",pascale,80,0.679,,0.654,-,4.29,4.3,0.71,0.7,4.27,4.32,0.85,0.73
22-23,FALL,Instructor,SENG,ELEC,ELEC,6950A,L1,22-23-FALL-ELEC-6950A,22-23-FALL-ELEC-6950A-L1,22-23-FALL-ELEC-6950A-L1-SI,"LIN, Yen-hung",eeyen,80,0.679,,0.654,-,4.29,4.3,0.71,0.7,4.45,4.47,0.63,0.61
22-23,FALL,Course,SENG,ELEC,ELEC,6950B,-,22-23-FALL-ELEC-6950B,-,-,-,-,-,0.606,,-,1,4.5,-,0.83,-,4.38,-,0.87,-
22-23,FALL,Section,SENG,ELEC,ELEC,6950B,L1,22-23-FALL-ELEC-6950B,22-23-FALL-ELEC-6950B-L1,-,-,-,33,0.606,,-,-,4.5,-,0.83,-,4.38,-,0.87,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,6950B,L1,22-23-FALL-ELEC-6950B,22-23-FALL-ELEC-6950B-L1,22-23-FALL-ELEC-6950B-L1-SI,"FUNG, Pascale Ngan",pascale,33,0.606,,0.545,-,4.5,4.61,0.83,0.61,4.2,4.28,1.01,0.89
22-23,FALL,Instructor,SENG,ELEC,ELEC,6950B,L1,22-23-FALL-ELEC-6950B,22-23-FALL-ELEC-6950B-L1,22-23-FALL-ELEC-6950B-L1-SI,"LIN, Yen-hung",eeyen,33,0.606,,0.545,-,4.5,4.61,0.83,0.61,4.55,4.61,0.69,0.61
22-23,FALL,Course,SENG,ENEG,ENEG,5200,-,22-23-FALL-ENEG-5200,-,-,-,-,-,0.6,Y,0.4,1,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
22-23,FALL,Section,SENG,ENEG,ENEG,5200,L1,22-23-FALL-ENEG-5200,22-23-FALL-ENEG-5200-L1,-,-,-,11,0.6,Y,0.4,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
22-23,FALL,Instructor,SENG,ENEG,ENEG,5200,L1,22-23-FALL-ENEG-5200,22-23-FALL-ENEG-5200-L1,22-23-FALL-ENEG-5200-L1-SI,"FAN, Zhiyong",eezfan,11,0.6,Y,0.4,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
22-23,FALL,Course,SENG,ENEG,ENEG,5250,-,22-23-FALL-ENEG-5250,-,-,-,-,-,0.667,Y,-,1,4.0,-,1.41,-,4.0,-,1.41,-
22-23,FALL,Section,SENG,ENEG,ENEG,5250,L1,22-23-FALL-ENEG-5250,22-23-FALL-ENEG-5250-L1,-,-,-,3,0.667,Y,-,-,4.0,-,1.41,-,4.0,-,1.41,-
22-23,FALL,Instructor,SENG,ENEG,ENEG,5250,L1,22-23-FALL-ENEG-5250,22-23-FALL-ENEG-5250-L1,22-23-FALL-ENEG-5250-L1-SI,"CHEN, Kevin Jing",eekjchen,3,0.667,Y,-,-,4.0,-,1.41,-,4.0,-,1.41,-
22-23,FALL,Course,SENG,ENEG,ENEG,5500,-,22-23-FALL-ENEG-5500,-,-,-,-,-,0.833,Y,0.5,1,4.6,5,0.89,0,4.8,5,0.45,0
22-23,FALL,Section,SENG,ENEG,ENEG,5500,L1,22-23-FALL-ENEG-5500,22-23-FALL-ENEG-5500-L1,-,-,-,6,0.833,Y,0.5,-,4.6,5,0.89,0,4.8,5,0.45,0
