Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Instructor,SSCI,LIFS,LIFS,6117H,L1,24-25-SPRING-LIFS-6117H,24-25-SPRING-LIFS-6117H-L1,24-25-SPRING-LIFS-6117H-L1-SI,"LIU, Zhen",zhenliu,38,0.711,,0.658,-,4.67,4.68,0.48,0.48,4.7,4.72,0.47,0.46
24-25,SPRING,Instructor,SSCI,LIFS,LIFS,6117H,L1,24-25-SPRING-LIFS-6117H,24-25-SPRING-LIFS-6117H-L1,24-25-SPRING-LIFS-6117H-L1-SI,"POON, Randy Yat Choi",rycpoon,38,0.711,,0.658,-,4.67,4.68,0.48,0.48,4.7,4.72,0.47,0.46
24-25,SPRING,Course,SSCI,LIFS,LIFS,6660,-,24-25-SPRING-LIFS-6660,-,-,-,-,-,0.55,Y,-,1,4.55,-,0.52,-,4.61,-,0.49,-
24-25,SPRING,Section,SSCI,LIFS,LIFS,6660,L1,24-25-SPRING-LIFS-6660,24-25-SPRING-LIFS-6660-L1,-,-,-,20,0.55,Y,-,-,4.55,-,0.52,-,4.61,-,0.49,-
24-25,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,24-25-SPRING-LIFS-6660,24-25-SPRING-LIFS-6660-L1,24-25-SPRING-LIFS-6660-L1-SI,"HIRANO, Yukinori",yukinori,20,0.55,Y,0.45,-,4.55,4.56,0.52,0.53,4.73,4.78,0.47,0.44
24-25,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,24-25-SPRING-LIFS-6660,24-25-SPRING-LIFS-6660-L1,24-25-SPRING-LIFS-6660-L1-SI,"HUANG, Pingbo",bohuangp,20,0.55,Y,0.45,-,4.55,4.56,0.52,0.53,4.55,4.56,0.52,0.53
24-25,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,24-25-SPRING-LIFS-6660,24-25-SPRING-LIFS-6660-L1,24-25-SPRING-LIFS-6660-L1-SI,"NGUYEN, Tuan Anh",tuananh,20,0.55,Y,0.45,-,4.55,4.56,0.52,0.53,4.64,4.67,0.5,0.5
24-25,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,24-25-SPRING-LIFS-6660,24-25-SPRING-LIFS-6660-L1,24-25-SPRING-LIFS-6660-L1-SI,"WANG, Lan",lanwang,20,0.55,Y,0.45,-,4.55,4.56,0.52,0.53,4.55,4.56,0.52,0.53
24-25,SPRING,Course,SSCI,MFIT-SSCI,FINA,5270,-,24-25-SPRING-FINA-5270,-,-,-,-,-,0.349,Y,-,1,4.77,-,0.53,-,4.82,-,0.39,-
24-25,SPRING,Section,SSCI,MFIT-SSCI,FINA,5270,L1,24-25-SPRING-FINA-5270,24-25-SPRING-FINA-5270-L1,-,-,-,63,0.349,Y,-,-,4.77,-,0.53,-,4.82,-,0.39,-
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,FINA,5270,L1,24-25-SPRING-FINA-5270,24-25-SPRING-FINA-5270-L1,24-25-SPRING-FINA-5270-L1-SI,"HUANG, SETH H",sethhuang,63,0.349,Y,0.317,-,4.77,4.85,0.53,0.37,4.82,4.85,0.39,0.37
24-25,SPRING,Course,SSCI,MFIT-SSCI,ISOM,5220,-,24-25-SPRING-ISOM-5220,-,-,-,-,-,0.209,Y,-,1,4.83,-,0.38,-,4.86,-,0.35,-
24-25,SPRING,Section,SSCI,MFIT-SSCI,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,-,-,-,86,0.209,Y,-,-,4.83,-,0.38,-,4.86,-,0.35,-
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,24-25-SPRING-ISOM-5220-L1-SI,"DIAS, Garvin Percy",percy,86,0.209,Y,0.186,-,4.83,4.88,0.38,0.34,4.89,4.94,0.32,0.25
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,24-25-SPRING-ISOM-5220-L1-SI,"FUNG, Terrance",terrancefung,86,0.209,Y,0.186,-,4.83,4.88,0.38,0.34,4.83,4.88,0.38,0.34
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5001,-,24-25-SPRING-MFIT-5001,-,-,-,-,-,0.242,Y,-,1,4.68,-,0.57,-,4.82,-,0.39,-
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,-,-,-,91,0.242,Y,-,-,4.68,-,0.57,-,4.82,-,0.39,-
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,24-25-SPRING-MFIT-5001-L1-SI,"JIA, Jia",justinjia,91,0.242,Y,0.22,-,4.68,4.75,0.57,0.44,4.86,4.9,0.35,0.31
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,24-25-SPRING-MFIT-5001-L1-SI,"ZHANG, Xiaowei",xiaoweiz,91,0.242,Y,0.22,-,4.68,4.75,0.57,0.44,4.77,4.8,0.43,0.41
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5004,-,24-25-SPRING-MFIT-5004,-,-,-,-,-,0.153,Y,0.129,1,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5004,L1,24-25-SPRING-MFIT-5004,24-25-SPRING-MFIT-5004-L1,-,-,-,85,0.153,Y,0.129,-,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5004,L1,24-25-SPRING-MFIT-5004,24-25-SPRING-MFIT-5004-L1,24-25-SPRING-MFIT-5004-L1-SI,"KWOK, James Tin Yau",jamesk,85,0.153,Y,0.129,-,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5009,-,24-25-SPRING-MFIT-5009,-,-,-,-,-,0.261,Y,0.174,1,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5009,L1,24-25-SPRING-MFIT-5009,24-25-SPRING-MFIT-5009-L1,-,-,-,23,0.261,Y,0.174,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5009,L1,24-25-SPRING-MFIT-5009,24-25-SPRING-MFIT-5009-L1,24-25-SPRING-MFIT-5009-L1-SI,"PEREZ PALOMAR, Daniel",palomar,23,0.261,Y,0.174,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5010,-,24-25-SPRING-MFIT-5010,-,-,-,-,-,0.333,Y,0.294,1,4.82,4.87,0.39,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5010,L1,24-25-SPRING-MFIT-5010,24-25-SPRING-MFIT-5010-L1,-,-,-,51,0.333,Y,0.294,-,4.82,4.87,0.39,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5010,L1,24-25-SPRING-MFIT-5010,24-25-SPRING-MFIT-5010-L1,24-25-SPRING-MFIT-5010-L1-SI,"YANG, Can",macyang,51,0.333,Y,0.294,-,4.82,4.87,0.39,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,5013,-,24-25-SPRING-MFIT-5013,-,-,-,-,-,0.235,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,5013,L1,24-25-SPRING-MFIT-5013,24-25-SPRING-MFIT-5013-L1,-,-,-,17,0.235,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,5013,L1,24-25-SPRING-MFIT-5013,24-25-SPRING-MFIT-5013-L1,24-25-SPRING-MFIT-5013-L1-SI,"LEE, Christopher FM",maclee,17,0.235,Y,0.118,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,6000C,-,24-25-SPRING-MFIT-6000C,-,-,-,-,-,0.111,Y,0.079,1,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,6000C,L1,24-25-SPRING-MFIT-6000C,24-25-SPRING-MFIT-6000C-L1,-,-,-,63,0.111,Y,0.079,-,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,6000C,L1,24-25-SPRING-MFIT-6000C,24-25-SPRING-MFIT-6000C-L1,24-25-SPRING-MFIT-6000C-L1-SI,"WONG, Wang Hei Eugene",ewhwong,63,0.111,Y,0.079,-,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,6000D,-,24-25-SPRING-MFIT-6000D,-,-,-,-,-,0.114,Y,-,1,4.8,-,0.45,-,4.8,-,0.45,-
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,6000D,L1,24-25-SPRING-MFIT-6000D,24-25-SPRING-MFIT-6000D-L1,-,-,-,44,0.114,Y,-,-,4.8,-,0.45,-,4.8,-,0.45,-
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,6000D,L1,24-25-SPRING-MFIT-6000D,24-25-SPRING-MFIT-6000D-L1,24-25-SPRING-MFIT-6000D-L1-SI1,"CHAN, Wing Fung Raymond Savio",cwf,44,0.114,Y,0.068,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Course,SSCI,MFIT-SSCI,MFIT,6000E,-,24-25-SPRING-MFIT-6000E,-,-,-,-,-,0.222,Y,0.167,1,4.25,4.33,0.89,0.82,4.5,4.67,0.76,0.52
24-25,SPRING,Section,SSCI,MFIT-SSCI,MFIT,6000E,L1,24-25-SPRING-MFIT-6000E,24-25-SPRING-MFIT-6000E-L1,-,-,-,36,0.222,Y,0.167,-,4.25,4.33,0.89,0.82,4.5,4.67,0.76,0.52
24-25,SPRING,Instructor,SSCI,MFIT-SSCI,MFIT,6000E,L1,24-25-SPRING-MFIT-6000E,24-25-SPRING-MFIT-6000E-L1,24-25-SPRING-MFIT-6000E-L1-SI,"LI, Xingbo",lixingbo,36,0.222,Y,0.167,-,4.25,4.33,0.89,0.82,4.5,4.67,0.76,0.52
24-25,SPRING,Course,SSCI,MAED,MAED,5033,-,24-25-SPRING-MAED-5033,-,-,-,-,-,0.773,,0.682,1,4.94,5,0.24,0,5.0,5,0.0,0
24-25,SPRING,Section,SSCI,MAED,MAED,5033,L1,24-25-SPRING-MAED-5033,24-25-SPRING-MAED-5033-L1,-,-,-,22,0.773,,0.682,-,4.94,5,0.24,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SSCI,MAED,MAED,5033,L1,24-25-SPRING-MAED-5033,24-25-SPRING-MAED-5033-L1,24-25-SPRING-MAED-5033-L1-SI,"CHENG, Kam Hang",keroc,22,0.773,,0.682,-,4.94,5,0.24,0,5.0,5,0.0,0
24-25,SPRING,Course,SSCI,MAED,MAED,5211,-,24-25-SPRING-MAED-5211,-,-,-,-,-,0.63,,0.605,1,4.39,4.45,1.06,0.96,4.45,4.51,0.97,0.84
24-25,SPRING,Section,SSCI,MAED,MAED,5211,L1,24-25-SPRING-MAED-5211,24-25-SPRING-MAED-5211-L1,-,-,-,81,0.63,,0.605,-,4.39,4.45,1.06,0.96,4.45,4.51,0.97,0.84
24-25,SPRING,Instructor,SSCI,MAED,MAED,5211,L1,24-25-SPRING-MAED-5211,24-25-SPRING-MAED-5211-L1,24-25-SPRING-MAED-5211-L1-SI,"KU, Yin Bon",maybku,81,0.63,,0.605,-,4.39,4.45,1.06,0.96,4.45,4.51,0.97,0.84
24-25,SPRING,Course,SSCI,MAED,MAED,5421,-,24-25-SPRING-MAED-5421,-,-,-,-,-,0.608,,0.582,1,4.54,4.59,0.68,0.58,4.56,4.61,0.65,0.54
24-25,SPRING,Section,SSCI,MAED,MAED,5421,L1,24-25-SPRING-MAED-5421,24-25-SPRING-MAED-5421-L1,-,-,-,79,0.608,,0.582,-,4.54,4.59,0.68,0.58,4.56,4.61,0.65,0.54
24-25,SPRING,Instructor,SSCI,MAED,MAED,5421,L1,24-25-SPRING-MAED-5421,24-25-SPRING-MAED-5421-L1,24-25-SPRING-MAED-5421-L1-SI,"YU, Chi Wai",macwyu,79,0.608,,0.582,-,4.54,4.59,0.68,0.58,4.56,4.61,0.65,0.54
24-25,SPRING,Course,SSCI,MAED,MAED,5611,-,24-25-SPRING-MAED-5611,-,-,-,-,-,0.556,,0.519,1,4.83,4.89,0.46,0.32,4.83,4.89,0.46,0.32
24-25,SPRING,Section,SSCI,MAED,MAED,5611,L1,24-25-SPRING-MAED-5611,24-25-SPRING-MAED-5611-L1,-,-,-,54,0.556,,0.519,-,4.83,4.89,0.46,0.32,4.83,4.89,0.46,0.32
24-25,SPRING,Instructor,SSCI,MAED,MAED,5611,L1,24-25-SPRING-MAED-5611,24-25-SPRING-MAED-5611-L1,24-25-SPRING-MAED-5611-L1-SI,"XU, Xiaoyu",sophiexiaoyu,54,0.556,,0.519,-,4.83,4.89,0.46,0.32,4.83,4.89,0.46,0.32
24-25,SPRING,Course,SSCI,MAED,MAED,5821,-,24-25-SPRING-MAED-5821,-,-,-,-,-,0.813,,0.688,1,4.92,5,0.28,0,5.0,5,0.0,0
24-25,SPRING,Section,SSCI,MAED,MAED,5821,L1,24-25-SPRING-MAED-5821,24-25-SPRING-MAED-5821-L1,-,-,-,16,0.813,,0.688,-,4.92,5,0.28,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SSCI,MAED,MAED,5821,L1,24-25-SPRING-MAED-5821,24-25-SPRING-MAED-5821-L1,24-25-SPRING-MAED-5821-L1-SI,"HO, Hon Ming",mastanho,16,0.813,,0.688,-,4.92,5,0.28,0,5.0,5,0.0,0
24-25,SPRING,Course,SSCI,MAED,MAED,5841,-,24-25-SPRING-MAED-5841,-,-,-,-,-,0.606,,0.545,1,4.95,5,0.22,0,5.0,5,0.0,0
24-25,SPRING,Section,SSCI,MAED,MAED,5841,L1,24-25-SPRING-MAED-5841,24-25-SPRING-MAED-5841-L1,-,-,-,33,0.606,,0.545,-,4.95,5,0.22,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SSCI,MAED,MAED,5841,L1,24-25-SPRING-MAED-5841,24-25-SPRING-MAED-5841-L1,24-25-SPRING-MAED-5841-L1-SI,"MAK, Hugo Wai Leung",mahwlmak,33,0.606,,0.545,-,4.95,5,0.22,0,5.0,5,0.0,0
24-25,SPRING,Course,SSCI,MSDM,MSDM,5004,-,24-25-SPRING-MSDM-5004,-,-,-,-,-,0.259,Y,-,1,4.29,-,0.61,-,4.46,-,0.58,-
24-25,SPRING,Section,SSCI,MSDM,MSDM,5004,L1,24-25-SPRING-MSDM-5004,24-25-SPRING-MSDM-5004-L1,-,-,-,54,0.259,Y,-,-,4.29,-,0.61,-,4.46,-,0.58,-
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5004,L1,24-25-SPRING-MSDM-5004,24-25-SPRING-MSDM-5004-L1,24-25-SPRING-MSDM-5004-L1-SI,"CHEN, Tian Wen",twchen,54,0.259,Y,0.222,-,4.29,4.33,0.61,0.49,4.57,4.58,0.51,0.51
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5004,L1,24-25-SPRING-MSDM-5004,24-25-SPRING-MSDM-5004-L1,24-25-SPRING-MSDM-5004-L1-SI,"XIANG, Yang",maxiang,54,0.259,Y,0.222,-,4.29,4.33,0.61,0.49,4.36,4.42,0.63,0.51
24-25,SPRING,Course,SSCI,MSDM,MSDM,5005,-,24-25-SPRING-MSDM-5005,-,-,-,-,-,0.167,Y,-,1,4.67,-,0.58,-,5.0,-,0.0,-
24-25,SPRING,Section,SSCI,MSDM,MSDM,5005,L1,24-25-SPRING-MSDM-5005,24-25-SPRING-MSDM-5005-L1,-,-,-,18,0.167,Y,-,-,4.67,-,0.58,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5005,L1,24-25-SPRING-MSDM-5005,24-25-SPRING-MSDM-5005-L1,24-25-SPRING-MSDM-5005-L1-SI,"HUANG, Erwin",erwinhuang,18,0.167,Y,0.056,-,4.67,5,0.58,0,5.0,5,0.0,0
24-25,SPRING,Course,SSCI,MSDM,MSDM,5053,-,24-25-SPRING-MSDM-5053,-,-,-,-,-,0.211,Y,-,1,3.88,-,1.25,-,3.94,-,1.06,-
24-25,SPRING,Section,SSCI,MSDM,MSDM,5053,L1,24-25-SPRING-MSDM-5053,24-25-SPRING-MSDM-5053-L1,-,-,-,38,0.211,Y,-,-,3.88,-,1.25,-,3.94,-,1.06,-
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5053,L1,24-25-SPRING-MSDM-5053,24-25-SPRING-MSDM-5053-L1,24-25-SPRING-MSDM-5053-L1-SI,"LING, Shiqing",maling,38,0.211,Y,0.158,-,3.88,4.17,1.25,0.41,3.63,3.83,1.41,0.98
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5053,L1,24-25-SPRING-MSDM-5053,24-25-SPRING-MSDM-5053-L1,24-25-SPRING-MSDM-5053-L1-SI,"ZHANG, Yifan",yifanzhang,38,0.211,Y,0.158,-,3.88,4.17,1.25,0.41,4.25,4.17,0.46,0.41
24-25,SPRING,Course,SSCI,MSDM,MSDM,5055,-,24-25-SPRING-MSDM-5055,-,-,-,-,-,0.244,Y,-,1,4.45,-,0.52,-,4.36,-,0.5,-
24-25,SPRING,Section,SSCI,MSDM,MSDM,5055,L1,24-25-SPRING-MSDM-5055,24-25-SPRING-MSDM-5055-L1,-,-,-,45,0.244,Y,-,-,4.45,-,0.52,-,4.36,-,0.5,-
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5055,L1,24-25-SPRING-MSDM-5055,24-25-SPRING-MSDM-5055-L1,24-25-SPRING-MSDM-5055-L1-SI,"LI, Shuo-hui",shuohuili,45,0.244,Y,0.2,-,4.45,4.44,0.52,0.53,4.36,4.33,0.5,0.5
24-25,SPRING,Course,SSCI,MSDM,MSDM,5058,-,24-25-SPRING-MSDM-5058,-,-,-,-,-,0.256,Y,-,1,4.82,-,0.4,-,4.82,-,0.4,-
24-25,SPRING,Section,SSCI,MSDM,MSDM,5058,L1,24-25-SPRING-MSDM-5058,24-25-SPRING-MSDM-5058-L1,-,-,-,43,0.256,Y,-,-,4.82,-,0.4,-,4.82,-,0.4,-
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5058,L1,24-25-SPRING-MSDM-5058,24-25-SPRING-MSDM-5058-L1,24-25-SPRING-MSDM-5058-L1-SI,"LI, Sai-Ping",phspli,43,0.256,Y,0.209,-,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Course,SSCI,MSDM,MSDM,5059,-,24-25-SPRING-MSDM-5059,-,-,-,-,-,0.364,Y,-,1,4.38,-,0.74,-,4.38,-,0.72,-
24-25,SPRING,Section,SSCI,MSDM,MSDM,5059,L1,24-25-SPRING-MSDM-5059,24-25-SPRING-MSDM-5059-L1,-,-,-,22,0.364,Y,-,-,4.38,-,0.74,-,4.38,-,0.72,-
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5059,L1,24-25-SPRING-MSDM-5059,24-25-SPRING-MSDM-5059-L1,24-25-SPRING-MSDM-5059-L1-SI,"CHEN, Tian Wen",twchen,22,0.364,Y,0.318,-,4.38,4.5,0.74,0.55,4.38,4.5,0.74,0.55
24-25,SPRING,Instructor,SSCI,MSDM,MSDM,5059,L1,24-25-SPRING-MSDM-5059,24-25-SPRING-MSDM-5059-L1,24-25-SPRING-MSDM-5059-L1-SI,"WONG, Michael Kwok Yee",phkywong,22,0.364,Y,0.318,-,4.38,4.5,0.74,0.55,4.38,4.5,0.74,0.55
24-25,SPRING,Course,SSCI,DRAP,DRAP,5003,-,24-25-SPRING-DRAP-5003,-,-,-,-,-,0.158,Y,0.105,1,4.67,5,0.82,0,4.83,5,0.41,0
24-25,SPRING,Section,SSCI,DRAP,DRAP,5003,L1,24-25-SPRING-DRAP-5003,24-25-SPRING-DRAP-5003-L1,-,-,-,38,0.158,Y,0.105,-,4.67,5,0.82,0,4.83,5,0.41,0
24-25,SPRING,Instructor,SSCI,DRAP,DRAP,5003,L1,24-25-SPRING-DRAP-5003,24-25-SPRING-DRAP-5003-L1,24-25-SPRING-DRAP-5003-L1-SI,"BAO, Jing",baojing,38,0.158,Y,0.105,-,4.67,5,0.82,0,4.83,5,0.41,0
24-25,SPRING,Course,SSCI,DRAP,DRAP,5004,-,24-25-SPRING-DRAP-5004,-,-,-,-,-,0.163,Y,0.116,1,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Section,SSCI,DRAP,DRAP,5004,L1,24-25-SPRING-DRAP-5004,24-25-SPRING-DRAP-5004-L1,-,-,-,43,0.163,Y,0.116,-,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Instructor,SSCI,DRAP,DRAP,5004,L1,24-25-SPRING-DRAP-5004,24-25-SPRING-DRAP-5004-L1,24-25-SPRING-DRAP-5004-L1-SI,"WONG, Alan",acwong,43,0.163,Y,0.116,-,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Course,SSCI,DRAP,DRAP,5104,-,24-25-SPRING-DRAP-5104,-,-,-,-,-,0.143,Y,-,1,4.6,-,0.89,-,4.7,-,0.67,-
24-25,SPRING,Section,SSCI,DRAP,DRAP,5104,L1,24-25-SPRING-DRAP-5104,24-25-SPRING-DRAP-5104-L1,-,-,-,35,0.143,Y,-,-,4.6,-,0.89,-,4.7,-,0.67,-
24-25,SPRING,Instructor,SSCI,DRAP,DRAP,5104,L1,24-25-SPRING-DRAP-5104,24-25-SPRING-DRAP-5104-L1,24-25-SPRING-DRAP-5104-L1-SI,"KO, Richard J",rko,35,0.143,Y,0.086,-,4.6,5,0.89,0,4.8,5,0.45,0
24-25,SPRING,Instructor,SSCI,DRAP,DRAP,5104,L1,24-25-SPRING-DRAP-5104,24-25-SPRING-DRAP-5104-L1,24-25-SPRING-DRAP-5104-L1-SI,"TAM, Sunny",sunwtam,35,0.143,Y,0.086,-,4.6,5,0.89,0,4.6,5,0.89,0
24-25,SPRING,Course,SSCI,DRAP,DRAP,5105,-,24-25-SPRING-DRAP-5105,-,-,-,-,-,0.189,Y,0.135,1,4.71,4.8,0.49,0.45,4.86,5,0.38,0
24-25,SPRING,Section,SSCI,DRAP,DRAP,5105,L1,24-25-SPRING-DRAP-5105,24-25-SPRING-DRAP-5105-L1,-,-,-,37,0.189,Y,0.135,-,4.71,4.8,0.49,0.45,4.86,5,0.38,0
24-25,SPRING,Instructor,SSCI,DRAP,DRAP,5105,L1,24-25-SPRING-DRAP-5105,24-25-SPRING-DRAP-5105-L1,24-25-SPRING-DRAP-5105-L1-SI,"TAM, Sunny",sunwtam,37,0.189,Y,0.135,-,4.71,4.8,0.49,0.45,4.86,5,0.38,0
24-25,SPRING,Course,SSCI,MATH,MATH,1012,-,24-25-SPRING-MATH-1012,-,-,-,-,-,0.35,Y,0.3,1,3.57,3.67,1.34,1.15,4.14,4.17,0.77,0.72
24-25,SPRING,Section,SSCI,MATH,MATH,1012,L1,24-25-SPRING-MATH-1012,24-25-SPRING-MATH-1012-L1,-,-,-,40,0.35,Y,0.3,-,3.57,3.67,1.34,1.15,4.14,4.17,0.77,0.72
24-25,SPRING,Instructor,SSCI,MATH,MATH,1012,L1,24-25-SPRING-MATH-1012,24-25-SPRING-MATH-1012-L1,24-25-SPRING-MATH-1012-L1-SI,"YAO, Jing",majyao,40,0.35,Y,0.3,-,3.57,3.67,1.34,1.15,4.14,4.17,0.77,0.72
24-25,SPRING,Course,SSCI,MATH,MATH,1013,-,24-25-SPRING-MATH-1013,-,-,-,-,-,0.311,Y,0.279,1,4.05,4.12,0.78,0.6,4.37,4.41,0.68,0.62
24-25,SPRING,Section,SSCI,MATH,MATH,1013,L1,24-25-SPRING-MATH-1013,24-25-SPRING-MATH-1013-L1,-,-,-,61,0.311,Y,0.279,-,4.05,4.12,0.78,0.6,4.37,4.41,0.68,0.62
24-25,SPRING,Instructor,SSCI,MATH,MATH,1013,L1,24-25-SPRING-MATH-1013,24-25-SPRING-MATH-1013-L1,24-25-SPRING-MATH-1013-L1-SI,"YAO, Jing",majyao,61,0.311,Y,0.279,-,4.05,4.12,0.78,0.6,4.37,4.41,0.68,0.62
24-25,SPRING,Course,SSCI,MATH,MATH,1014,-,24-25-SPRING-MATH-1014,-,-,-,-,-,0.367,,-,12,3.82,-,0.97,-,3.98,-,0.96,-
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L01,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L01,-,-,-,146,0.432,,0.418,-,4.29,4.33,0.92,0.83,4.57,4.59,0.61,0.59
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L01,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L01,24-25-SPRING-MATH-1014-L01-SI,"CHENG, Kam Hang",keroc,146,0.432,,0.418,-,4.29,4.33,0.92,0.83,4.57,4.59,0.61,0.59
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L02,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L02,-,-,-,117,0.427,,0.41,-,4.08,4.1,0.8,0.75,4.5,4.52,0.58,0.55
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L02,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L02,24-25-SPRING-MATH-1014-L02-SI,"WU, Yueping",maypwu,117,0.427,,0.41,-,4.08,4.1,0.8,0.75,4.5,4.52,0.58,0.55
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L03,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L03,-,-,-,116,0.328,,0.31,-,3.42,3.44,1.06,0.97,3.89,3.92,0.83,0.77
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L03,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L03,24-25-SPRING-MATH-1014-L03-SI,"LAM, Tsz Kin",tklam,116,0.328,,0.31,-,3.42,3.44,1.06,0.97,3.89,3.92,0.83,0.77
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L04,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L04,-,-,-,119,0.328,,0.311,-,3.49,3.51,1.0,0.9,3.67,3.7,0.93,0.81
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L04,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L04,24-25-SPRING-MATH-1014-L04-SI,"LAM, Tsz Kin",tklam,119,0.328,,0.311,-,3.49,3.51,1.0,0.9,3.67,3.7,0.93,0.81
