Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3036,L1,22-23-SPRING-PHYS-3036,22-23-SPRING-PHYS-3036-L1,22-23-SPRING-PHYS-3036-L1-SI,"CHAN, Ho Bun",hochan,40,0.375,Y,0.325,-,3.67,3.77,1.05,0.73,3.93,4,0.8,0.58
22-23,SPRING,Course,SSCI,PHYS,PHYS,3037,-,22-23-SPRING-PHYS-3037,-,-,-,-,-,0.325,Y,-,1,4.15,-,0.55,-,4.19,-,0.69,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,3037,L1,22-23-SPRING-PHYS-3037,22-23-SPRING-PHYS-3037-L1,-,-,-,40,0.325,Y,-,-,4.15,-,0.55,-,4.19,-,0.69,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3037,L1,22-23-SPRING-PHYS-3037,22-23-SPRING-PHYS-3037-L1,22-23-SPRING-PHYS-3037-L1-SI,"CHAN, Ho Bun",hochan,40,0.325,Y,0.275,-,4.15,4.18,0.55,0.4,4.31,4.36,0.63,0.5
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3037,L1,22-23-SPRING-PHYS-3037,22-23-SPRING-PHYS-3037-L1,22-23-SPRING-PHYS-3037-L1-SI,"LIU, Wenzhe",wzliu,40,0.325,Y,0.275,-,4.15,4.18,0.55,0.4,4.08,4.18,0.76,0.4
22-23,SPRING,Course,SSCI,PHYS,PHYS,3042,-,22-23-SPRING-PHYS-3042,-,-,-,-,-,0.273,Y,-,1,3.67,-,1.53,-,3.67,-,1.53,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,3042,L1,22-23-SPRING-PHYS-3042,22-23-SPRING-PHYS-3042-L1,-,-,-,11,0.273,Y,-,-,3.67,-,1.53,-,3.67,-,1.53,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3042,L1,22-23-SPRING-PHYS-3042,22-23-SPRING-PHYS-3042-L1,22-23-SPRING-PHYS-3042-L1-SI,"WANG, Ning",phwang,11,0.273,Y,0.091,-,3.67,4,1.53,0,3.67,4,1.53,0
22-23,SPRING,Course,SSCI,PHYS,PHYS,3071,-,22-23-SPRING-PHYS-3071,-,-,-,-,-,0.833,Y,-,1,4.4,-,0.55,-,4.4,-,0.55,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,3071,L1,22-23-SPRING-PHYS-3071,22-23-SPRING-PHYS-3071-L1,-,-,-,6,0.833,Y,-,-,4.4,-,0.55,-,4.4,-,0.55,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3071,L1,22-23-SPRING-PHYS-3071,22-23-SPRING-PHYS-3071-L1,22-23-SPRING-PHYS-3071-L1-SI,"PANT, Nidhi",pantnidhi,6,0.833,Y,0.5,-,4.4,4.33,0.55,0.58,4.4,4.33,0.55,0.58
22-23,SPRING,Course,SSCI,PHYS,PHYS,3142,-,22-23-SPRING-PHYS-3142,-,-,-,-,-,0.41,,-,1,3.92,-,1.12,-,4.12,-,1.05,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,3142,L1,22-23-SPRING-PHYS-3142,22-23-SPRING-PHYS-3142-L1,-,-,-,61,0.41,,-,-,3.92,-,1.12,-,4.12,-,1.05,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3142,L1,22-23-SPRING-PHYS-3142,22-23-SPRING-PHYS-3142-L1,22-23-SPRING-PHYS-3142-L1-SI,"LIU, Junwei",liuj,61,0.41,,0.377,-,3.92,4,1.12,0.95,4.12,4.22,1.05,0.85
22-23,SPRING,Course,SSCI,PHYS,PHYS,3152,-,22-23-SPRING-PHYS-3152,-,-,-,-,-,0.448,Y,0.379,1,3.0,3,1.63,1.55,3.38,3.45,1.39,1.21
22-23,SPRING,Section,SSCI,PHYS,PHYS,3152,L1,22-23-SPRING-PHYS-3152,22-23-SPRING-PHYS-3152-L1,-,-,-,29,0.448,Y,0.379,-,3.0,3,1.63,1.55,3.38,3.45,1.39,1.21
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3152,L1,22-23-SPRING-PHYS-3152,22-23-SPRING-PHYS-3152-L1,22-23-SPRING-PHYS-3152-L1-SI,"HAN, Yilong",yilong,29,0.448,Y,0.379,-,3.0,3,1.63,1.55,3.38,3.45,1.39,1.21
22-23,SPRING,Course,SSCI,PHYS,PHYS,3153,-,22-23-SPRING-PHYS-3153,-,-,-,-,-,0.407,Y,0.333,1,4.0,4.11,0.89,0.6,4.27,4.22,0.47,0.44
22-23,SPRING,Section,SSCI,PHYS,PHYS,3153,L1,22-23-SPRING-PHYS-3153,22-23-SPRING-PHYS-3153-L1,-,-,-,27,0.407,Y,0.333,-,4.0,4.11,0.89,0.6,4.27,4.22,0.47,0.44
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,3153,L1,22-23-SPRING-PHYS-3153,22-23-SPRING-PHYS-3153-L1,22-23-SPRING-PHYS-3153-L1-SI,"LORTZ, Rolf Walter",lortz,27,0.407,Y,0.333,-,4.0,4.11,0.89,0.6,4.27,4.22,0.47,0.44
22-23,SPRING,Course,SSCI,PHYS,PHYS,4071,-,22-23-SPRING-PHYS-4071,-,-,-,-,-,0.588,Y,-,1,4.4,-,1.08,-,4.4,-,1.08,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,4071,L1,22-23-SPRING-PHYS-4071,22-23-SPRING-PHYS-4071-L1,-,-,-,17,0.588,Y,-,-,4.4,-,1.08,-,4.4,-,1.08,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,4071,L1,22-23-SPRING-PHYS-4071,22-23-SPRING-PHYS-4071-L1,22-23-SPRING-PHYS-4071-L1-SI,"LIU,Tao",taoliu,17,0.588,Y,0.471,-,4.4,4.63,1.08,0.74,4.4,4.63,1.08,0.74
22-23,SPRING,Course,SSCI,PHYS,PHYS,4191,-,22-23-SPRING-PHYS-4191,-,-,-,-,-,0.182,Y,-,1,3.5,-,0.71,-,3.0,-,1.41,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,4191,L1,22-23-SPRING-PHYS-4191,22-23-SPRING-PHYS-4191-L1,-,-,-,11,0.182,Y,-,-,3.5,-,0.71,-,3.0,-,1.41,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,4191,L1,22-23-SPRING-PHYS-4191,22-23-SPRING-PHYS-4191-L1,22-23-SPRING-PHYS-4191-L1-SI,"YANG, Zhi Yu",phyang,11,0.182,Y,-,-,3.5,-,0.71,-,3.0,-,1.41,-
22-23,SPRING,Course,SSCI,PHYS,PHYS,5280,-,22-23-SPRING-PHYS-5280,-,-,-,-,-,0.5,Y,-,1,4.67,-,0.52,-,4.67,-,0.52,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,5280,L1,22-23-SPRING-PHYS-5280,22-23-SPRING-PHYS-5280-L1,-,-,-,12,0.5,Y,-,-,4.67,-,0.52,-,4.67,-,0.52,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,5280,L1,22-23-SPRING-PHYS-5280,22-23-SPRING-PHYS-5280-L1,22-23-SPRING-PHYS-5280-L1-SI,"JO, Gyu Boong",gbjo,12,0.5,Y,0.333,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
22-23,SPRING,Course,SSCI,PHYS,PHYS,5310,-,22-23-SPRING-PHYS-5310,-,-,-,-,-,0.632,Y,-,1,4.58,-,0.51,-,4.58,-,0.67,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,5310,L1,22-23-SPRING-PHYS-5310,22-23-SPRING-PHYS-5310-L1,-,-,-,18,0.632,Y,-,-,4.58,-,0.51,-,4.58,-,0.67,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,5310,L1,22-23-SPRING-PHYS-5310,22-23-SPRING-PHYS-5310-L1,22-23-SPRING-PHYS-5310-L1-SI,"ZHANG, Rui",ruizhang,18,0.632,Y,0.526,-,4.58,4.6,0.51,0.52,4.58,4.7,0.67,0.48
22-23,SPRING,Course,SSCI,PHYS,PHYS,5370,-,22-23-SPRING-PHYS-5370,-,-,-,-,-,0.516,Y,-,1,4.56,-,0.51,-,4.75,-,0.45,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,5370,L1,22-23-SPRING-PHYS-5370,22-23-SPRING-PHYS-5370-L1,-,-,-,31,0.516,Y,-,-,4.56,-,0.51,-,4.75,-,0.45,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,5370,L1,22-23-SPRING-PHYS-5370,22-23-SPRING-PHYS-5370-L1,22-23-SPRING-PHYS-5370-L1-SI,"LAW,Kam Tuen",phlaw,31,0.516,Y,0.452,-,4.56,4.57,0.51,0.51,4.75,4.79,0.45,0.43
22-23,SPRING,Course,SSCI,PHYS,PHYS,5810,-,22-23-SPRING-PHYS-5810,-,-,-,-,-,0.55,Y,-,1,4.18,-,0.98,-,4.23,-,0.87,-
22-23,SPRING,Section,SSCI,PHYS,PHYS,5810,L1,22-23-SPRING-PHYS-5810,22-23-SPRING-PHYS-5810-L1,-,-,-,20,0.55,Y,-,-,4.18,-,0.98,-,4.23,-,0.87,-
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,5810,L1,22-23-SPRING-PHYS-5810,22-23-SPRING-PHYS-5810-L1,22-23-SPRING-PHYS-5810-L1-SI,"LI, Hui",huili,20,0.55,Y,0.45,-,4.18,4.33,0.98,0.71,4.27,4.44,0.9,0.53
22-23,SPRING,Instructor,SSCI,PHYS,PHYS,5810,L1,22-23-SPRING-PHYS-5810,22-23-SPRING-PHYS-5810-L1,22-23-SPRING-PHYS-5810-L1-SI,"WANG, Jiannong",phjwang,20,0.55,Y,0.45,-,4.18,4.33,0.98,0.71,4.18,4.33,0.87,0.5
22-23,SPRING,Course,SSCI,SCIE,SCIE,1090D,-,22-23-SPRING-SCIE-1090D,-,-,-,-,-,0.875,Y,0.625,1,4.43,4.4,0.53,0.55,4.29,4.4,0.76,0.55
22-23,SPRING,Section,SSCI,SCIE,SCIE,1090D,L1,22-23-SPRING-SCIE-1090D,22-23-SPRING-SCIE-1090D-L1,-,-,-,8,0.875,Y,0.625,-,4.43,4.4,0.53,0.55,4.29,4.4,0.76,0.55
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,1090D,L1,22-23-SPRING-SCIE-1090D,22-23-SPRING-SCIE-1090D-L1,22-23-SPRING-SCIE-1090D-L1-SI,"LEUNG, Pak Wo",phleung,8,0.875,Y,0.625,-,4.43,4.4,0.53,0.55,4.29,4.4,0.76,0.55
22-23,SPRING,Course,SSCI,SCIE,SCIE,1102,-,22-23-SPRING-SCIE-1102,-,-,-,-,-,0.731,,0.654,1,4.47,4.59,0.84,0.62,4.68,4.71,0.48,0.47
22-23,SPRING,Section,SSCI,SCIE,SCIE,1102,L1,22-23-SPRING-SCIE-1102,22-23-SPRING-SCIE-1102-L1,-,-,-,26,0.731,,0.654,-,4.47,4.59,0.84,0.62,4.68,4.71,0.48,0.47
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,1102,L1,22-23-SPRING-SCIE-1102,22-23-SPRING-SCIE-1102-L1,22-23-SPRING-SCIE-1102-L1-SI,"SIU, Grace",sagsiu,26,0.731,,0.654,-,4.47,4.59,0.84,0.62,4.68,4.71,0.48,0.47
22-23,SPRING,Course,SSCI,SCIE,SCIE,1120,-,22-23-SPRING-SCIE-1120,-,-,-,-,-,0.288,,-,1,3.9,-,0.96,-,3.94,-,1.13,-
22-23,SPRING,Section,SSCI,SCIE,SCIE,1120,L1,22-23-SPRING-SCIE-1120,22-23-SPRING-SCIE-1120-L1,-,-,-,139,0.288,,-,-,3.9,-,0.96,-,3.94,-,1.13,-
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,1120,L1,22-23-SPRING-SCIE-1120,22-23-SPRING-SCIE-1120-L1,22-23-SPRING-SCIE-1120-L1-SI,"NAGL, Stefan",chnagl,139,0.288,,0.273,-,3.9,3.92,0.96,0.91,4.03,4.05,1.03,0.99
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,1120,L1,22-23-SPRING-SCIE-1120,22-23-SPRING-SCIE-1120-L1,22-23-SPRING-SCIE-1120-L1-SI,"ZHU, Guang",gzhu,139,0.288,,0.273,-,3.9,3.92,0.96,0.91,3.85,3.89,1.23,1.16
22-23,SPRING,Course,SSCI,SCIE,SCIE,1500,-,22-23-SPRING-SCIE-1500,-,-,-,-,-,0.7,,0.65,1,4.04,4.08,0.96,0.89,4.18,4.19,0.86,0.85
22-23,SPRING,Section,SSCI,SCIE,SCIE,1500,L1,22-23-SPRING-SCIE-1500,22-23-SPRING-SCIE-1500-L1,-,-,-,40,0.7,,0.65,-,4.04,4.08,0.96,0.89,4.18,4.19,0.86,0.85
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,1500,L1,22-23-SPRING-SCIE-1500,22-23-SPRING-SCIE-1500-L1,22-23-SPRING-SCIE-1500-L1-SI,"LEUNG, Pak Wo",phleung,40,0.7,,0.65,-,4.04,4.08,0.96,0.89,4.18,4.19,0.86,0.85
22-23,SPRING,Course,SSCI,SCIE,SCIE,3110,-,22-23-SPRING-SCIE-3110,-,-,-,-,-,0.533,Y,-,1,4.13,-,0.64,-,4.13,-,0.74,-
22-23,SPRING,Section,SSCI,SCIE,SCIE,3110,L1,22-23-SPRING-SCIE-3110,22-23-SPRING-SCIE-3110-L1,-,-,-,15,0.533,Y,-,-,4.13,-,0.64,-,4.13,-,0.74,-
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,22-23-SPRING-SCIE-3110,22-23-SPRING-SCIE-3110-L1,22-23-SPRING-SCIE-3110-L1-SI,"KU, Yin Bon",maybku,15,0.533,Y,0.4,-,4.13,4.17,0.64,0.41,4.13,4.17,0.83,0.75
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,22-23-SPRING-SCIE-3110,22-23-SPRING-SCIE-3110-L1,22-23-SPRING-SCIE-3110-L1-SI,"LAM, Ka Sin Cindy",envscindy,15,0.533,Y,0.4,-,4.13,4.17,0.64,0.41,4.13,4.17,0.64,0.41
22-23,SPRING,Instructor,SSCI,SCIE,SCIE,3110,L1,22-23-SPRING-SCIE-3110,22-23-SPRING-SCIE-3110-L1,22-23-SPRING-SCIE-3110-L1-SI,"NG, Yee Fai",phyfng,15,0.533,Y,0.4,-,4.13,4.17,0.64,0.41,4.13,4.17,0.83,0.75
22-23,SPRING,Course,SSCI,CSIC,CSIC,5011,-,22-23-SPRING-CSIC-5011,-,-,-,-,-,0.688,Y,0.563,1,4.73,4.78,0.47,0.44,4.82,4.89,0.4,0.33
22-23,SPRING,Section,SSCI,CSIC,CSIC,5011,L1,22-23-SPRING-CSIC-5011,22-23-SPRING-CSIC-5011-L1,-,-,-,16,0.688,Y,0.563,-,4.73,4.78,0.47,0.44,4.82,4.89,0.4,0.33
22-23,SPRING,Instructor,SSCI,CSIC,CSIC,5011,L1,22-23-SPRING-CSIC-5011,22-23-SPRING-CSIC-5011-L1,22-23-SPRING-CSIC-5011-L1-SI,"YAO, Yuan",yuany,16,0.688,Y,0.563,-,4.73,4.78,0.47,0.44,4.82,4.89,0.4,0.33
22-23,SPRING,Course,SSCI,MAFS,MAFS,5040,-,22-23-SPRING-MAFS-5040,-,-,-,-,-,0.4,Y,0.3,1,4.13,4.17,0.99,0.98,4.38,4.5,0.74,0.55
22-23,SPRING,Section,SSCI,MAFS,MAFS,5040,L1,22-23-SPRING-MAFS-5040,22-23-SPRING-MAFS-5040-L1,-,-,-,20,0.4,Y,0.3,-,4.13,4.17,0.99,0.98,4.38,4.5,0.74,0.55
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,5040,L1,22-23-SPRING-MAFS-5040,22-23-SPRING-MAFS-5040-L1,22-23-SPRING-MAFS-5040-L1-SI,"WU, Lixin",malwu,20,0.4,Y,0.3,-,4.13,4.17,0.99,0.98,4.38,4.5,0.74,0.55
22-23,SPRING,Course,SSCI,MAFS,MAFS,5130,-,22-23-SPRING-MAFS-5130,-,-,-,-,-,0.467,Y,0.4,1,4.29,4.42,0.99,0.79,4.21,4.33,0.98,0.78
22-23,SPRING,Section,SSCI,MAFS,MAFS,5130,L1,22-23-SPRING-MAFS-5130,22-23-SPRING-MAFS-5130-L1,-,-,-,30,0.467,Y,0.4,-,4.29,4.42,0.99,0.79,4.21,4.33,0.98,0.78
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,5130,L1,22-23-SPRING-MAFS-5130,22-23-SPRING-MAFS-5130-L1,22-23-SPRING-MAFS-5130-L1-SI,"LING, Shiqing",maling,30,0.467,Y,0.4,-,4.29,4.42,0.99,0.79,4.21,4.33,0.98,0.78
22-23,SPRING,Course,SSCI,MAFS,MAFS,5210,-,22-23-SPRING-MAFS-5210,-,-,-,-,-,0.403,,0.373,1,4.56,4.6,0.58,0.5,4.63,4.68,0.56,0.48
22-23,SPRING,Section,SSCI,MAFS,MAFS,5210,L1,22-23-SPRING-MAFS-5210,22-23-SPRING-MAFS-5210-L1,-,-,-,67,0.403,,0.373,-,4.56,4.6,0.58,0.5,4.63,4.68,0.56,0.48
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,5210,L1,22-23-SPRING-MAFS-5210,22-23-SPRING-MAFS-5210-L1,22-23-SPRING-MAFS-5210-L1-SI,"WU, Shanle",shanlewu,67,0.403,,0.373,-,4.56,4.6,0.58,0.5,4.63,4.68,0.56,0.48
22-23,SPRING,Course,SSCI,MAFS,MAFS,5220,-,22-23-SPRING-MAFS-5220,-,-,-,-,-,0.433,,0.4,1,4.77,4.83,0.51,0.38,4.69,4.75,0.62,0.53
22-23,SPRING,Section,SSCI,MAFS,MAFS,5220,L1,22-23-SPRING-MAFS-5220,22-23-SPRING-MAFS-5220-L1,-,-,-,60,0.433,,0.4,-,4.77,4.83,0.51,0.38,4.69,4.75,0.62,0.53
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,5220,L1,22-23-SPRING-MAFS-5220,22-23-SPRING-MAFS-5220-L1,22-23-SPRING-MAFS-5220-L1-SI,"KWOK, Yue Kuen",maykwok,60,0.433,,0.4,-,4.77,4.83,0.51,0.38,4.69,4.75,0.62,0.53
22-23,SPRING,Course,SSCI,MAFS,MAFS,5330,-,22-23-SPRING-MAFS-5330,-,-,-,-,-,0.338,Y,0.309,1,4.78,4.81,0.42,0.4,4.78,4.81,0.42,0.4
22-23,SPRING,Section,SSCI,MAFS,MAFS,5330,L1,22-23-SPRING-MAFS-5330,22-23-SPRING-MAFS-5330-L1,-,-,-,68,0.338,Y,0.309,-,4.78,4.81,0.42,0.4,4.78,4.81,0.42,0.4
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,5330,L1,22-23-SPRING-MAFS-5330,22-23-SPRING-MAFS-5330-L1,22-23-SPRING-MAFS-5330-L1-SI,"GUO, Yves Zhiyi",mayguo,68,0.338,Y,0.309,-,4.78,4.81,0.42,0.4,4.78,4.81,0.42,0.4
22-23,SPRING,Course,SSCI,MAFS,MAFS,5340,-,22-23-SPRING-MAFS-5340,-,-,-,-,-,0.4,,0.375,1,4.75,4.8,0.51,0.41,4.78,4.83,0.49,0.38
22-23,SPRING,Section,SSCI,MAFS,MAFS,5340,L1,22-23-SPRING-MAFS-5340,22-23-SPRING-MAFS-5340-L1,-,-,-,80,0.4,,0.375,-,4.75,4.8,0.51,0.41,4.78,4.83,0.49,0.38
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,5340,L1,22-23-SPRING-MAFS-5340,22-23-SPRING-MAFS-5340-L1,22-23-SPRING-MAFS-5340-L1-SI,"YANG, Can",macyang,80,0.4,,0.375,-,4.75,4.8,0.51,0.41,4.78,4.83,0.49,0.38
22-23,SPRING,Course,SSCI,MAFS,MAFS,5370,-,22-23-SPRING-MAFS-5370,-,-,-,-,-,0.294,Y,0.235,1,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
22-23,SPRING,Section,SSCI,MAFS,MAFS,5370,L1,22-23-SPRING-MAFS-5370,22-23-SPRING-MAFS-5370-L1,-,-,-,34,0.294,Y,0.235,-,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,5370,L1,22-23-SPRING-MAFS-5370,22-23-SPRING-MAFS-5370-L1,22-23-SPRING-MAFS-5370-L1-SI,"WONG, Chak",chakkeiwong,34,0.294,Y,0.235,-,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
22-23,SPRING,Course,SSCI,MAFS,MAFS,6001,-,22-23-SPRING-MAFS-6001,-,-,-,-,-,0.298,Y,0.263,1,4.29,4.47,0.99,0.52,4.29,4.47,1.05,0.64
22-23,SPRING,Section,SSCI,MAFS,MAFS,6001,L1,22-23-SPRING-MAFS-6001,22-23-SPRING-MAFS-6001-L1,-,-,-,57,0.298,Y,0.263,-,4.29,4.47,0.99,0.52,4.29,4.47,1.05,0.64
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,6001,L1,22-23-SPRING-MAFS-6001,22-23-SPRING-MAFS-6001-L1,22-23-SPRING-MAFS-6001-L1-SI,"CHEN, Kani",makchen,57,0.298,Y,0.263,-,4.29,4.47,0.99,0.52,4.29,4.47,1.05,0.64
22-23,SPRING,Course,SSCI,MAFS,MAFS,6010B,-,22-23-SPRING-MAFS-6010B,-,-,-,-,-,0.222,Y,0.148,1,4.83,5,0.41,0,4.83,5,0.41,0
22-23,SPRING,Section,SSCI,MAFS,MAFS,6010B,L1,22-23-SPRING-MAFS-6010B,22-23-SPRING-MAFS-6010B-L1,-,-,-,27,0.222,Y,0.148,-,4.83,5,0.41,0,4.83,5,0.41,0
22-23,SPRING,Instructor,SSCI,MAFS,MAFS,6010B,L1,22-23-SPRING-MAFS-6010B,22-23-SPRING-MAFS-6010B-L1,22-23-SPRING-MAFS-6010B-L1-SI,"KWOK, Yue Kuen",maykwok,27,0.222,Y,0.148,-,4.83,5,0.41,0,4.83,5,0.41,0
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
"No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple instructors, teaching support staff, and/or teaching assistants. It will be left blank in the cells.",,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
4. A section may be counted towards multiple programs/departments which are affiliated with the same or different school(s). Hence the total number of sections for all programs/departments may not necessarily tally with the number of sections for their home school.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by SEA,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
