Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4200,L1,23-24-FALL-LIFS-4200,23-24-FALL-LIFS-4200-L1,23-24-FALL-LIFS-4200-L1-SI,"TAM, Sunny",sunwtam,110,0.2,Y,0.182,-,3.86,3.9,0.89,0.79,3.73,3.8,0.98,0.77
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4200,L1,23-24-FALL-LIFS-4200,23-24-FALL-LIFS-4200-L1,23-24-FALL-LIFS-4200-L1-SI,"TSIM, Karl",botsim,110,0.2,Y,0.182,-,3.86,3.9,0.89,0.79,3.91,4,0.92,0.65
23-24,FALL,Course,SSCI,LIFS,LIFS,4370,-,23-24-FALL-LIFS-4370,-,-,-,-,-,0.24,Y,-,1,3.83,-,0.75,-,4.17,-,0.72,-
23-24,FALL,Section,SSCI,LIFS,LIFS,4370,L1,23-24-FALL-LIFS-4370,23-24-FALL-LIFS-4370-L1,-,-,-,25,0.24,Y,-,-,3.83,-,0.75,-,4.17,-,0.72,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4370,L1,23-24-FALL-LIFS-4370,23-24-FALL-LIFS-4370-L1,23-24-FALL-LIFS-4370-L1-SI,"CHEUNG, Tom",tcheung,25,0.24,Y,0.16,-,3.83,3.75,0.75,0.5,4.17,4.25,0.75,0.5
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4370,L1,23-24-FALL-LIFS-4370,23-24-FALL-LIFS-4370-L1,23-24-FALL-LIFS-4370-L1-SI,"MAK, Ho Yi",hym,25,0.24,Y,0.16,-,3.83,3.75,0.75,0.5,4.17,4.25,0.75,0.5
23-24,FALL,Course,SSCI,LIFS,LIFS,4550,-,23-24-FALL-LIFS-4550,-,-,-,-,-,0.313,Y,-,1,4.2,-,0.84,-,4,-,0.67,-
23-24,FALL,Section,SSCI,LIFS,LIFS,4550,L1,23-24-FALL-LIFS-4550,23-24-FALL-LIFS-4550-L1,-,-,-,16,0.313,Y,-,-,4.2,-,0.84,-,4,-,0.67,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4550,L1,23-24-FALL-LIFS-4550,23-24-FALL-LIFS-4550-L1,23-24-FALL-LIFS-4550-L1-SI,"AMIN, Aftab",aftabamin,16,0.313,Y,0.188,-,4.2,4.33,0.84,0.58,4,4,0.71,0
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4550,L1,23-24-FALL-LIFS-4550,23-24-FALL-LIFS-4550-L1,23-24-FALL-LIFS-4550-L1-SI,"HIRANO, Yukinori",yukinori,16,0.313,Y,0.188,-,4.2,4.33,0.84,0.58,4,4,0.71,0
23-24,FALL,Course,SSCI,LIFS,LIFS,4760,-,23-24-FALL-LIFS-4760,-,-,-,-,-,0.367,,0.354,1,4.31,4.34,0.65,0.58,4.36,4.39,0.67,0.59
23-24,FALL,Section,SSCI,LIFS,LIFS,4760,L1,23-24-FALL-LIFS-4760,23-24-FALL-LIFS-4760-L1,-,-,-,158,0.367,,0.354,-,4.31,4.34,0.65,0.58,4.36,4.39,0.67,0.59
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4760,L1,23-24-FALL-LIFS-4760,23-24-FALL-LIFS-4760-L1,23-24-FALL-LIFS-4760-L1-SI,"KO, K M Robert",bcrko,158,0.367,,0.354,-,4.31,4.34,0.65,0.58,4.36,4.39,0.67,0.59
23-24,FALL,Course,SSCI,LIFS,LIFS,4820,-,23-24-FALL-LIFS-4820,-,-,-,-,-,0.273,Y,0.091,1,4.67,5,0.58,0,4.67,5,0.58,0
23-24,FALL,Section,SSCI,LIFS,LIFS,4820,L1,23-24-FALL-LIFS-4820,23-24-FALL-LIFS-4820-L1,-,-,-,11,0.273,Y,0.091,-,4.67,5,0.58,0,4.67,5,0.58,0
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4820,L1,23-24-FALL-LIFS-4820,23-24-FALL-LIFS-4820-L1,23-24-FALL-LIFS-4820-L1-SI,"TSIM, Karl",botsim,11,0.273,Y,0.091,-,4.67,5,0.58,0,4.67,5,0.58,0
23-24,FALL,Course,SSCI,LIFS,LIFS,4950,-,23-24-FALL-LIFS-4950,-,-,-,-,-,0.4,Y,-,1,4.4,-,0.52,-,4.3,-,0.92,-
23-24,FALL,Section,SSCI,LIFS,LIFS,4950,L1,23-24-FALL-LIFS-4950,23-24-FALL-LIFS-4950-L1,-,-,-,25,0.4,Y,-,-,4.4,-,0.52,-,4.3,-,0.92,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4950,L1,23-24-FALL-LIFS-4950,23-24-FALL-LIFS-4950-L1,23-24-FALL-LIFS-4950-L1-SI,"CHUNG, Kenny Ka Kin",bckchung,25,0.4,Y,0.32,-,4.4,4.38,0.52,0.52,4.3,4.25,0.48,0.46
23-24,FALL,Instructor,SSCI,LIFS,LIFS,4950,L1,23-24-FALL-LIFS-4950,23-24-FALL-LIFS-4950-L1,23-24-FALL-LIFS-4950-L1-SI,"HIRANO, Yukinori",yukinori,25,0.4,Y,0.32,-,4.4,4.38,0.52,0.52,4.3,4.63,1.25,0.52
23-24,FALL,Course,SSCI,LIFS,LIFS,5070,-,23-24-FALL-LIFS-5070,-,-,-,-,-,0.667,,-,1,4.39,-,0.5,-,4.32,-,0.85,-
23-24,FALL,Section,SSCI,LIFS,LIFS,5070,L1,23-24-FALL-LIFS-5070,23-24-FALL-LIFS-5070-L1,-,-,-,27,0.667,,-,-,4.39,-,0.5,-,4.32,-,0.85,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5070,L1,23-24-FALL-LIFS-5070,23-24-FALL-LIFS-5070-L1,23-24-FALL-LIFS-5070-L1-SI,"CHEUNG, Tom",tcheung,27,0.667,,0.593,-,4.39,4.38,0.5,0.5,4.33,4.5,0.97,0.52
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5070,L1,23-24-FALL-LIFS-5070,23-24-FALL-LIFS-5070-L1,23-24-FALL-LIFS-5070-L1-SI,"LIU, Zhen",zhenliu,27,0.667,,0.593,-,4.39,4.38,0.5,0.5,4.56,4.56,0.51,0.51
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5070,L1,23-24-FALL-LIFS-5070,23-24-FALL-LIFS-5070-L1,23-24-FALL-LIFS-5070-L1-SI,"PARK,Hyo Keun",hkpark,27,0.667,,0.593,-,4.39,4.38,0.5,0.5,4.5,4.56,0.62,0.51
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5070,L1,23-24-FALL-LIFS-5070,23-24-FALL-LIFS-5070-L1,23-24-FALL-LIFS-5070-L1-SI,"WONG, Joseph Tin Yum",botin,27,0.667,,0.593,-,4.39,4.38,0.5,0.5,3.89,3.94,1.08,1
23-24,FALL,Course,SSCI,LIFS,LIFS,5710,-,23-24-FALL-LIFS-5710,-,-,-,-,-,0.5,Y,-,1,4.67,-,0.5,-,4.71,-,0.51,-
23-24,FALL,Section,SSCI,LIFS,LIFS,5710,L1,23-24-FALL-LIFS-5710,23-24-FALL-LIFS-5710-L1,-,-,-,18,0.5,Y,-,-,4.67,-,0.5,-,4.71,-,0.51,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5710,L1,23-24-FALL-LIFS-5710,23-24-FALL-LIFS-5710-L1,23-24-FALL-LIFS-5710-L1-SI,"GUO, Yusong",guoyusong,18,0.5,Y,0.389,-,4.67,4.71,0.5,0.49,4.78,4.86,0.44,0.38
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5710,L1,23-24-FALL-LIFS-5710,23-24-FALL-LIFS-5710-L1,23-24-FALL-LIFS-5710-L1-SI,"HIRANO, Yukinori",yukinori,18,0.5,Y,0.389,-,4.67,4.71,0.5,0.49,4.78,4.86,0.44,0.38
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5710,L1,23-24-FALL-LIFS-5710,23-24-FALL-LIFS-5710-L1,23-24-FALL-LIFS-5710-L1-SI,"LIAO, Yi",liaoy,18,0.5,Y,0.389,-,4.67,4.71,0.5,0.49,4.78,4.86,0.44,0.38
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5710,L1,23-24-FALL-LIFS-5710,23-24-FALL-LIFS-5710-L1,23-24-FALL-LIFS-5710-L1-SI,"PARK,Hyo Keun",hkpark,18,0.5,Y,0.389,-,4.67,4.71,0.5,0.49,4.56,4.71,0.73,0.49
23-24,FALL,Instructor,SSCI,LIFS,LIFS,5710,L1,23-24-FALL-LIFS-5710,23-24-FALL-LIFS-5710-L1,23-24-FALL-LIFS-5710-L1-SI,"WU, Zhenguo",bczgwu,18,0.5,Y,0.389,-,4.67,4.71,0.5,0.49,4.67,4.71,0.5,0.49
23-24,FALL,Course,SSCI,LIFS,LIFS,6112G,-,23-24-FALL-LIFS-6112G,-,-,-,-,-,0.5,Y,-,1,4.19,-,0.75,-,4.38,-,0.6,-
23-24,FALL,Section,SSCI,LIFS,LIFS,6112G,L1,23-24-FALL-LIFS-6112G,23-24-FALL-LIFS-6112G-L1,-,-,-,32,0.5,Y,-,-,4.19,-,0.75,-,4.38,-,0.6,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6112G,L1,23-24-FALL-LIFS-6112G,23-24-FALL-LIFS-6112G-L1,23-24-FALL-LIFS-6112G-L1-SI,"CHUNG, Kenny Ka Kin",bckchung,32,0.5,Y,0.438,-,4.19,4.29,0.75,0.47,4.25,4.29,0.58,0.47
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6112G,L1,23-24-FALL-LIFS-6112G,23-24-FALL-LIFS-6112G-L1,23-24-FALL-LIFS-6112G-L1-SI,"HU, Yu",mahy,32,0.5,Y,0.438,-,4.19,4.29,0.75,0.47,4.19,4.21,0.75,0.7
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6112G,L1,23-24-FALL-LIFS-6112G,23-24-FALL-LIFS-6112G-L1,23-24-FALL-LIFS-6112G-L1-SI,"LIU, Kai",kailiu,32,0.5,Y,0.438,-,4.19,4.29,0.75,0.47,4.38,4.43,0.62,0.51
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6112G,L1,23-24-FALL-LIFS-6112G,23-24-FALL-LIFS-6112G-L1,23-24-FALL-LIFS-6112G-L1-SI,"PARK,Hyo Keun",hkpark,32,0.5,Y,0.438,-,4.19,4.29,0.75,0.47,4.44,4.43,0.51,0.51
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6112G,L1,23-24-FALL-LIFS-6112G,23-24-FALL-LIFS-6112G-L1,23-24-FALL-LIFS-6112G-L1-SI,"SEMMELHACK, Julie",jsemmelhack,32,0.5,Y,0.438,-,4.19,4.29,0.75,0.47,4.63,4.64,0.5,0.5
23-24,FALL,Course,SSCI,LIFS,LIFS,6113G,-,23-24-FALL-LIFS-6113G,-,-,-,-,-,0.667,,-,1,4.67,-,0.48,-,4.78,-,0.42,-
23-24,FALL,Section,SSCI,LIFS,LIFS,6113G,L1,23-24-FALL-LIFS-6113G,23-24-FALL-LIFS-6113G-L1,-,-,-,36,0.667,,-,-,4.67,-,0.48,-,4.78,-,0.42,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6113G,L1,23-24-FALL-LIFS-6113G,23-24-FALL-LIFS-6113G-L1,23-24-FALL-LIFS-6113G-L1-SI,"DANG, Shangyu",sdang,36,0.667,,0.611,-,4.67,4.68,0.48,0.48,4.75,4.77,0.44,0.43
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6113G,L1,23-24-FALL-LIFS-6113G,23-24-FALL-LIFS-6113G-L1,23-24-FALL-LIFS-6113G-L1-SI,"HUANG, Pingbo",bohuangp,36,0.667,,0.611,-,4.67,4.68,0.48,0.48,4.75,4.77,0.44,0.43
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6113G,L1,23-24-FALL-LIFS-6113G,23-24-FALL-LIFS-6113G-L1,23-24-FALL-LIFS-6113G-L1-SI,ISHIBASHI Toyotaka,toyotaka,36,0.667,,0.611,-,4.67,4.68,0.48,0.48,4.83,4.86,0.38,0.35
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6113G,L1,23-24-FALL-LIFS-6113G,23-24-FALL-LIFS-6113G-L1,23-24-FALL-LIFS-6113G-L1-SI,"LIAO, Yi",liaoy,36,0.667,,0.611,-,4.67,4.68,0.48,0.48,4.79,4.82,0.41,0.39
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6113G,L1,23-24-FALL-LIFS-6113G,23-24-FALL-LIFS-6113G-L1,23-24-FALL-LIFS-6113G-L1-SI,"NGUYEN, Tuan Anh",tuananh,36,0.667,,0.611,-,4.67,4.68,0.48,0.48,4.79,4.82,0.41,0.39
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6113G,L1,23-24-FALL-LIFS-6113G,23-24-FALL-LIFS-6113G-L1,23-24-FALL-LIFS-6113G-L1-SI,"ZHU, Guang",gzhu,36,0.667,,0.611,-,4.67,4.68,0.48,0.48,4.75,4.77,0.44,0.43
23-24,FALL,Course,SSCI,LIFS,LIFS,6114G,-,23-24-FALL-LIFS-6114G,-,-,-,-,-,0.485,Y,-,1,4.44,-,0.63,-,4.55,-,0.71,-
23-24,FALL,Section,SSCI,LIFS,LIFS,6114G,L1,23-24-FALL-LIFS-6114G,23-24-FALL-LIFS-6114G-L1,-,-,-,33,0.485,Y,-,-,4.44,-,0.63,-,4.55,-,0.71,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6114G,L1,23-24-FALL-LIFS-6114G,23-24-FALL-LIFS-6114G-L1,23-24-FALL-LIFS-6114G-L1-SI,"HIRANO, Yukinori",yukinori,33,0.485,Y,0.424,-,4.44,4.5,0.63,0.52,4.75,4.79,0.45,0.43
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6114G,L1,23-24-FALL-LIFS-6114G,23-24-FALL-LIFS-6114G-L1,23-24-FALL-LIFS-6114G-L1-SI,"LI, Ning",boningli,33,0.485,Y,0.424,-,4.44,4.5,0.63,0.52,4.44,4.57,0.89,0.65
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6114G,L1,23-24-FALL-LIFS-6114G,23-24-FALL-LIFS-6114G-L1,23-24-FALL-LIFS-6114G-L1-SI,"TSIM, Karl",botsim,33,0.485,Y,0.424,-,4.44,4.5,0.63,0.52,4.56,4.64,0.63,0.5
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6114G,L1,23-24-FALL-LIFS-6114G,23-24-FALL-LIFS-6114G-L1,23-24-FALL-LIFS-6114G-L1-SI,"WONG, Joseph Tin Yum",botin,33,0.485,Y,0.424,-,4.44,4.5,0.63,0.52,4.38,4.5,0.89,0.65
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6114G,L1,23-24-FALL-LIFS-6114G,23-24-FALL-LIFS-6114G-L1,23-24-FALL-LIFS-6114G-L1-SI,"ZHANG, Lisheng",zhangls,33,0.485,Y,0.424,-,4.44,4.5,0.63,0.52,4.63,4.71,0.62,0.47
23-24,FALL,Course,SSCI,LIFS,LIFS,6170,-,23-24-FALL-LIFS-6170,-,-,-,-,-,0.682,,-,1,4.47,-,0.74,-,4.71,-,0.52,-
23-24,FALL,Section,SSCI,LIFS,LIFS,6170,L1,23-24-FALL-LIFS-6170,23-24-FALL-LIFS-6170-L1,-,-,-,22,0.682,,-,-,4.47,-,0.74,-,4.71,-,0.52,-
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6170,L1,23-24-FALL-LIFS-6170,23-24-FALL-LIFS-6170-L1,23-24-FALL-LIFS-6170-L1-SI,"GUO, Yusong",guoyusong,22,0.682,,0.591,-,4.47,4.54,0.74,0.66,4.8,4.85,0.41,0.38
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6170,L1,23-24-FALL-LIFS-6170,23-24-FALL-LIFS-6170-L1,23-24-FALL-LIFS-6170-L1-SI,"LIAO, Yi",liaoy,22,0.682,,0.591,-,4.47,4.54,0.74,0.66,4.73,4.77,0.46,0.44
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6170,L1,23-24-FALL-LIFS-6170,23-24-FALL-LIFS-6170-L1,23-24-FALL-LIFS-6170-L1-SI,"LIU, Kai",kailiu,22,0.682,,0.591,-,4.47,4.54,0.74,0.66,4.8,4.85,0.41,0.38
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6170,L1,23-24-FALL-LIFS-6170,23-24-FALL-LIFS-6170-L1,23-24-FALL-LIFS-6170-L1-SI,"LIU, Zhen",zhenliu,22,0.682,,0.591,-,4.47,4.54,0.74,0.66,4.67,4.77,0.62,0.44
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6170,L1,23-24-FALL-LIFS-6170,23-24-FALL-LIFS-6170-L1,23-24-FALL-LIFS-6170-L1-SI,"XIE, Ting",tgx,22,0.682,,0.591,-,4.47,4.54,0.74,0.66,4.8,4.85,0.41,0.38
23-24,FALL,Instructor,SSCI,LIFS,LIFS,6170,L1,23-24-FALL-LIFS-6170,23-24-FALL-LIFS-6170-L1,23-24-FALL-LIFS-6170-L1-SI,"YAN, Yan",yany,22,0.682,,0.591,-,4.47,4.54,0.74,0.66,4.47,4.54,0.74,0.66
23-24,FALL,Course,SSCI,MAED,MAED,5021,-,23-24-FALL-MAED-5021,-,-,-,-,-,0.882,,0.829,1,4.82,4.87,0.49,0.34,4.87,4.89,0.34,0.32
23-24,FALL,Section,SSCI,MAED,MAED,5021,L1,23-24-FALL-MAED-5021,23-24-FALL-MAED-5021-L1,-,-,-,76,0.882,,0.829,-,4.82,4.87,0.49,0.34,4.87,4.89,0.34,0.32
23-24,FALL,Instructor,SSCI,MAED,MAED,5021,L1,23-24-FALL-MAED-5021,23-24-FALL-MAED-5021-L1,23-24-FALL-MAED-5021-L1-SI,"HO, Hon Ming",mastanho,76,0.882,,0.829,-,4.82,4.87,0.49,0.34,4.87,4.89,0.34,0.32
23-24,FALL,Course,SSCI,MAED,MAED,5121,-,23-24-FALL-MAED-5121,-,-,-,-,-,0.76,,0.733,1,4.84,4.85,0.37,0.36,4.77,4.78,0.42,0.42
23-24,FALL,Section,SSCI,MAED,MAED,5121,L1,23-24-FALL-MAED-5121,23-24-FALL-MAED-5121-L1,-,-,-,75,0.76,,0.733,-,4.84,4.85,0.37,0.36,4.77,4.78,0.42,0.42
23-24,FALL,Instructor,SSCI,MAED,MAED,5121,L1,23-24-FALL-MAED-5121,23-24-FALL-MAED-5121-L1,23-24-FALL-MAED-5121-L1-SI,"LAM, Tsz Kin",tklam,75,0.76,,0.733,-,4.84,4.85,0.37,0.36,4.77,4.78,0.42,0.42
23-24,FALL,Course,SSCI,MAED,MAED,5211,-,23-24-FALL-MAED-5211,-,-,-,-,-,0.747,,0.722,1,4.69,4.72,0.59,0.56,4.71,4.74,0.53,0.48
23-24,FALL,Section,SSCI,MAED,MAED,5211,L1,23-24-FALL-MAED-5211,23-24-FALL-MAED-5211-L1,-,-,-,79,0.747,,0.722,-,4.69,4.72,0.59,0.56,4.71,4.74,0.53,0.48
23-24,FALL,Instructor,SSCI,MAED,MAED,5211,L1,23-24-FALL-MAED-5211,23-24-FALL-MAED-5211-L1,23-24-FALL-MAED-5211-L1-SI,"KU, Yin Bon",maybku,79,0.747,,0.722,-,4.69,4.72,0.59,0.56,4.71,4.74,0.53,0.48
23-24,FALL,Course,SSCI,MAED,MAED,5321,-,23-24-FALL-MAED-5321,-,-,-,-,-,0.794,,0.762,1,4.78,4.81,0.46,0.39,4.74,4.77,0.53,0.47
23-24,FALL,Section,SSCI,MAED,MAED,5321,L1,23-24-FALL-MAED-5321,23-24-FALL-MAED-5321-L1,-,-,-,63,0.794,,0.762,-,4.78,4.81,0.46,0.39,4.74,4.77,0.53,0.47
23-24,FALL,Instructor,SSCI,MAED,MAED,5321,L1,23-24-FALL-MAED-5321,23-24-FALL-MAED-5321-L1,23-24-FALL-MAED-5321-L1-SI,"CHEN, Beifang",mabfchen,63,0.794,,0.762,-,4.78,4.81,0.46,0.39,4.74,4.77,0.53,0.47
23-24,FALL,Course,SSCI,MAED,MAED,5731,-,23-24-FALL-MAED-5731,-,-,-,-,-,0.75,,0.725,1,4.87,4.9,0.39,0.31,4.9,4.91,0.3,0.28
23-24,FALL,Section,SSCI,MAED,MAED,5731,L1,23-24-FALL-MAED-5731,23-24-FALL-MAED-5731-L1,-,-,-,80,0.75,,0.725,-,4.87,4.9,0.39,0.31,4.9,4.91,0.3,0.28
23-24,FALL,Instructor,SSCI,MAED,MAED,5731,L1,23-24-FALL-MAED-5731,23-24-FALL-MAED-5731-L1,23-24-FALL-MAED-5731-L1-SI,"MAK, Hugo Wai Leung",mahwlmak,80,0.75,,0.725,-,4.87,4.9,0.39,0.31,4.9,4.91,0.3,0.28
23-24,FALL,Course,SSCI,MAED,MAED,5851,-,23-24-FALL-MAED-5851,-,-,-,-,-,0.774,,0.71,1,4.79,4.82,0.41,0.39,4.83,4.86,0.38,0.35
23-24,FALL,Section,SSCI,MAED,MAED,5851,L1,23-24-FALL-MAED-5851,23-24-FALL-MAED-5851-L1,-,-,-,31,0.774,,0.71,-,4.79,4.82,0.41,0.39,4.83,4.86,0.38,0.35
23-24,FALL,Instructor,SSCI,MAED,MAED,5851,L1,23-24-FALL-MAED-5851,23-24-FALL-MAED-5851-L1,23-24-FALL-MAED-5851-L1-SI,"MAK, Hugo Wai Leung",mahwlmak,31,0.774,,0.71,-,4.79,4.82,0.41,0.39,4.83,4.86,0.38,0.35
23-24,FALL,Course,SSCI,MSDM,MSDM,5001,-,23-24-FALL-MSDM-5001,-,-,-,-,-,0.379,,-,1,4.04,-,0.89,-,4.45,-,0.64,-
23-24,FALL,Section,SSCI,MSDM,MSDM,5001,L1,23-24-FALL-MSDM-5001,23-24-FALL-MSDM-5001-L1,-,-,-,66,0.379,,-,-,4.04,-,0.89,-,4.45,-,0.64,-
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5001,L1,23-24-FALL-MSDM-5001,23-24-FALL-MSDM-5001-L1,23-24-FALL-MSDM-5001-L1-SI,"HUANG, Erwin",erwinhuang,66,0.379,,0.348,-,4.04,4.09,0.89,0.79,4.4,4.48,0.71,0.51
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5001,L1,23-24-FALL-MSDM-5001,23-24-FALL-MSDM-5001-L1,23-24-FALL-MSDM-5001-L1-SI,"LIU, Junwei",liuj,66,0.379,,0.348,-,4.04,4.09,0.89,0.79,4.48,4.52,0.59,0.51
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5001,L1,23-24-FALL-MSDM-5001,23-24-FALL-MSDM-5001-L1,23-24-FALL-MSDM-5001-L1-SI,"PAN, Ding",dingpan,66,0.379,,0.348,-,4.04,4.09,0.89,0.79,4.44,4.48,0.58,0.51
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5001,L1,23-24-FALL-MSDM-5001,23-24-FALL-MSDM-5001-L1,23-24-FALL-MSDM-5001-L1-SI,"WANG,Yi",phyw,66,0.379,,0.348,-,4.04,4.09,0.89,0.79,4.56,4.57,0.51,0.51
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5001,L1,23-24-FALL-MSDM-5001,23-24-FALL-MSDM-5001-L1,23-24-FALL-MSDM-5001-L1-SI,"WONG, Michael Kwok Yee",phkywong,66,0.379,,0.348,-,4.04,4.09,0.89,0.79,4.36,4.43,0.76,0.59
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5001,L1,23-24-FALL-MSDM-5001,23-24-FALL-MSDM-5001-L1,23-24-FALL-MSDM-5001-L1-SI,"ZHANG, Rui",ruizhang,66,0.379,,0.348,-,4.04,4.09,0.89,0.79,4.44,4.52,0.71,0.51
23-24,FALL,Course,SSCI,MSDM,MSDM,5002,-,23-24-FALL-MSDM-5002,-,-,-,-,-,0.371,,-,1,4.65,-,0.49,-,4.69,-,0.47,-
23-24,FALL,Section,SSCI,MSDM,MSDM,5002,L1,23-24-FALL-MSDM-5002,23-24-FALL-MSDM-5002-L1,-,-,-,70,0.371,,-,-,4.65,-,0.49,-,4.69,-,0.47,-
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5002,L1,23-24-FALL-MSDM-5002,23-24-FALL-MSDM-5002-L1,23-24-FALL-MSDM-5002-L1-SI,"LIU, Junwei",liuj,70,0.371,,0.343,-,4.65,4.67,0.49,0.48,4.69,4.71,0.47,0.46
23-24,FALL,Course,SSCI,MSDM,MSDM,5003,-,23-24-FALL-MSDM-5003,-,-,-,-,-,0.348,Y,-,1,4.26,-,0.75,-,4.22,-,1.03,-
23-24,FALL,Section,SSCI,MSDM,MSDM,5003,L1,23-24-FALL-MSDM-5003,23-24-FALL-MSDM-5003-L1,-,-,-,66,0.348,Y,-,-,4.26,-,0.75,-,4.22,-,1.03,-
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5003,L1,23-24-FALL-MSDM-5003,23-24-FALL-MSDM-5003-L1,23-24-FALL-MSDM-5003-L1-SI,"QIAN, Tiezheng",maqian,66,0.348,Y,0.318,-,4.26,4.33,0.75,0.58,4.43,4.52,0.73,0.51
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5003,L1,23-24-FALL-MSDM-5003,23-24-FALL-MSDM-5003-L1,23-24-FALL-MSDM-5003-L1-SI,"WONG, Michael Kwok Yee",phkywong,66,0.348,Y,0.318,-,4.26,4.33,0.75,0.58,4,4.1,1.24,1.09
23-24,FALL,Course,SSCI,MSDM,MSDM,5051,-,23-24-FALL-MSDM-5051,-,-,-,-,-,0.338,Y,-,1,4.36,-,0.66,-,4.45,-,0.8,-
23-24,FALL,Section,SSCI,MSDM,MSDM,5051,L1,23-24-FALL-MSDM-5051,23-24-FALL-MSDM-5051-L1,-,-,-,65,0.338,Y,-,-,4.36,-,0.66,-,4.45,-,0.8,-
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5051,L1,23-24-FALL-MSDM-5051,23-24-FALL-MSDM-5051-L1,23-24-FALL-MSDM-5051-L1-SI,"WANG,Yi",phyw,65,0.338,Y,0.308,-,4.36,4.4,0.66,0.6,4.45,4.55,0.8,0.6
23-24,FALL,Course,SSCI,MSDM,MSDM,5054,-,23-24-FALL-MSDM-5054,-,-,-,-,-,0.333,Y,-,1,4.12,-,0.99,-,4.12,-,0.99,-
23-24,FALL,Section,SSCI,MSDM,MSDM,5054,L1,23-24-FALL-MSDM-5054,23-24-FALL-MSDM-5054-L1,-,-,-,51,0.333,Y,-,-,4.12,-,0.99,-,4.12,-,0.99,-
23-24,FALL,Instructor,SSCI,MSDM,MSDM,5054,L1,23-24-FALL-MSDM-5054,23-24-FALL-MSDM-5054-L1,23-24-FALL-MSDM-5054-L1-SI,"XIA, Dong",madxia,51,0.333,Y,0.294,-,4.12,4.2,0.99,0.86,4.12,4.2,0.99,0.86
23-24,FALL,Course,SSCI,MSDM,MSDM,5056,-,23-24-FALL-MSDM-5056,-,-,-,-,-,0.321,Y,-,1,4.33,-,0.5,-,4.33,-,0.5,-
23-24,FALL,Section,SSCI,MSDM,MSDM,5056,L1,23-24-FALL-MSDM-5056,23-24-FALL-MSDM-5056-L1,-,-,-,28,0.321,Y,-,-,4.33,-,0.5,-,4.33,-,0.5,-
