Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L01,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L01,22-23-FALL-MATH-1013-L01-SI,"FONG,Tsz Ho",mafong,132,0.742,,0.712,-,4.42,4.45,0.69,0.63,4.52,4.54,0.63,0.6
22-23,FALL,Section,SSCI,MATH,MATH,1013,L02,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L02,-,-,-,108,0.574,,0.556,-,4.05,4.07,0.71,0.66,4.13,4.13,0.66,0.65
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L02,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L02,22-23-FALL-MATH-1013-L02-SI,"LAM, Tsz Kin",tklam,108,0.574,,0.556,-,4.05,4.07,0.71,0.66,4.13,4.13,0.66,0.65
22-23,FALL,Section,SSCI,MATH,MATH,1013,L03,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L03,-,-,-,108,0.602,,0.583,-,3.92,3.95,0.91,0.83,3.98,4.02,0.86,0.77
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L03,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L03,22-23-FALL-MATH-1013-L03-SI,"LAM, Tsz Kin",tklam,108,0.602,,0.583,-,3.92,3.95,0.91,0.83,3.98,4.02,0.86,0.77
22-23,FALL,Section,SSCI,MATH,MATH,1013,L04,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L04,-,-,-,107,0.62,,0.583,-,3.73,3.76,0.88,0.78,3.63,3.67,1.0,0.88
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L04,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L04,22-23-FALL-MATH-1013-L04-SI,"KU, Yin Bon",maybku,107,0.62,,0.583,-,3.73,3.76,0.88,0.78,3.63,3.67,1.0,0.88
22-23,FALL,Section,SSCI,MATH,MATH,1013,L05,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L05,-,-,-,94,0.617,,0.596,-,3.76,3.79,0.94,0.87,3.88,3.91,0.92,0.84
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L05,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L05,22-23-FALL-MATH-1013-L05-SI,"CHANG, Huai-Liang",mahlchang,94,0.617,,0.596,-,3.76,3.79,0.94,0.87,3.88,3.91,0.92,0.84
22-23,FALL,Section,SSCI,MATH,MATH,1013,L06,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L06,-,-,-,108,0.565,,0.546,-,3.97,4,0.89,0.81,4.07,4.1,0.87,0.78
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L06,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L06,22-23-FALL-MATH-1013-L06-SI,"KU, Yin Bon",maybku,108,0.565,,0.546,-,3.97,4,0.89,0.81,4.07,4.1,0.87,0.78
22-23,FALL,Section,SSCI,MATH,MATH,1013,L07,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L07,-,-,-,109,0.578,,0.56,-,3.75,3.77,0.97,0.9,3.73,3.75,0.95,0.89
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L07,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L07,22-23-FALL-MATH-1013-L07-SI,"WANG, Ke",kewang,109,0.578,,0.56,-,3.75,3.77,0.97,0.9,3.73,3.75,0.95,0.89
22-23,FALL,Section,SSCI,MATH,MATH,1013,L08,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L08,-,-,-,109,0.725,,0.688,-,3.67,3.71,1.12,1.04,3.61,3.64,1.15,1.07
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L08,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L08,22-23-FALL-MATH-1013-L08-SI,"BIAN, Fengmiao",mafmbian,109,0.725,,0.688,-,3.67,3.71,1.12,1.04,3.61,3.64,1.15,1.07
22-23,FALL,Section,SSCI,MATH,MATH,1013,L09,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L09,-,-,-,107,0.673,,0.636,-,3.64,3.66,0.81,0.7,3.49,3.51,0.93,0.82
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L09,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L09,22-23-FALL-MATH-1013-L09-SI,"CHANG, Huai-Liang",mahlchang,107,0.673,,0.636,-,3.64,3.66,0.81,0.7,3.49,3.51,0.93,0.82
22-23,FALL,Section,SSCI,MATH,MATH,1013,L10,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L10,-,-,-,111,0.676,,0.64,-,3.71,3.73,0.97,0.89,3.56,3.59,1.17,1.09
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L10,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L10,22-23-FALL-MATH-1013-L10-SI,"XIONG, Maosheng",mamsxiong,111,0.676,,0.64,-,3.71,3.73,0.97,0.89,3.56,3.59,1.17,1.09
22-23,FALL,Section,SSCI,MATH,MATH,1013,L11,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L11,-,-,-,106,0.575,,0.557,-,3.72,3.75,1.08,1.03,3.62,3.64,1.16,1.11
22-23,FALL,Instructor,SSCI,MATH,MATH,1013,L11,22-23-FALL-MATH-1013,22-23-FALL-MATH-1013-L11,22-23-FALL-MATH-1013-L11-SI,"WANG, Ke",kewang,106,0.575,,0.557,-,3.72,3.75,1.08,1.03,3.62,3.64,1.16,1.11
22-23,FALL,Course,SSCI,MATH,MATH,1014,-,22-23-FALL-MATH-1014,-,-,-,-,-,0.509,,0.485,1,3.58,3.61,1.03,0.95,3.65,3.67,1.0,0.94
22-23,FALL,Section,SSCI,MATH,MATH,1014,L1,22-23-FALL-MATH-1014,22-23-FALL-MATH-1014-L1,-,-,-,169,0.509,,0.485,-,3.58,3.61,1.03,0.95,3.65,3.67,1.0,0.94
22-23,FALL,Instructor,SSCI,MATH,MATH,1014,L1,22-23-FALL-MATH-1014,22-23-FALL-MATH-1014-L1,22-23-FALL-MATH-1014-L1-SI,"CHIANG, Yik Man",machiang,169,0.509,,0.485,-,3.58,3.61,1.03,0.95,3.65,3.67,1.0,0.94
22-23,FALL,Course,SSCI,MATH,MATH,1023,-,22-23-FALL-MATH-1023,-,-,-,-,-,0.713,,0.676,1,4.56,4.62,0.77,0.64,4.6,4.67,0.73,0.53
22-23,FALL,Section,SSCI,MATH,MATH,1023,L1,22-23-FALL-MATH-1023,22-23-FALL-MATH-1023-L1,-,-,-,108,0.713,,0.676,-,4.56,4.62,0.77,0.64,4.6,4.67,0.73,0.53
22-23,FALL,Instructor,SSCI,MATH,MATH,1023,L1,22-23-FALL-MATH-1023,22-23-FALL-MATH-1023-L1,22-23-FALL-MATH-1023-L1-SI,"IP, Chi Ho Ivan",ivanip,108,0.713,,0.676,-,4.56,4.62,0.77,0.64,4.6,4.67,0.73,0.53
22-23,FALL,Course,SSCI,MATH,MATH,2001,-,22-23-FALL-MATH-2001,-,-,-,-,-,0.638,,0.617,1,3.65,3.67,0.95,0.89,3.62,3.64,1.04,0.99
22-23,FALL,Section,SSCI,MATH,MATH,2001,L1,22-23-FALL-MATH-2001,22-23-FALL-MATH-2001-L1,-,-,-,94,0.638,,0.617,-,3.65,3.67,0.95,0.89,3.62,3.64,1.04,0.99
22-23,FALL,Instructor,SSCI,MATH,MATH,2001,L1,22-23-FALL-MATH-2001,22-23-FALL-MATH-2001-L1,22-23-FALL-MATH-2001-L1-SI,"YAN, Min",mamyan,94,0.638,,0.617,-,3.65,3.67,0.95,0.89,3.62,3.64,1.04,0.99
22-23,FALL,Course,SSCI,MATH,MATH,2011,-,22-23-FALL-MATH-2011,-,-,-,-,-,0.395,,-,4,3.69,-,1.01,-,3.84,-,1.0,-
22-23,FALL,Section,SSCI,MATH,MATH,2011,L1,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L1,-,-,-,138,0.388,,0.374,-,3.78,3.81,0.92,0.84,3.98,4.02,0.79,0.67
22-23,FALL,Instructor,SSCI,MATH,MATH,2011,L1,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L1,22-23-FALL-MATH-2011-L1-SI,"QIAN, Tiezheng",maqian,138,0.388,,0.374,-,3.78,3.81,0.92,0.84,3.98,4.02,0.79,0.67
22-23,FALL,Section,SSCI,MATH,MATH,2011,L2,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L2,-,-,-,139,0.439,,0.424,-,3.87,3.9,0.87,0.78,4.11,4.14,0.71,0.66
22-23,FALL,Instructor,SSCI,MATH,MATH,2011,L2,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L2,22-23-FALL-MATH-2011-L2-SI,"YAO, Jing",majyao,139,0.439,,0.424,-,3.87,3.9,0.87,0.78,4.11,4.14,0.71,0.66
22-23,FALL,Section,SSCI,MATH,MATH,2011,L3,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L3,-,-,-,136,0.397,,0.382,-,3.98,4.02,0.96,0.87,4.26,4.29,0.81,0.75
22-23,FALL,Instructor,SSCI,MATH,MATH,2011,L3,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L3,22-23-FALL-MATH-2011-L3-SI,"QIAN, Tiezheng",maqian,136,0.397,,0.382,-,3.98,4.02,0.96,0.87,4.26,4.29,0.81,0.75
22-23,FALL,Section,SSCI,MATH,MATH,2011,L4,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L4,-,-,-,135,0.356,,0.341,-,3.04,3.04,1.05,0.99,2.85,2.85,1.09,1.03
22-23,FALL,Instructor,SSCI,MATH,MATH,2011,L4,22-23-FALL-MATH-2011,22-23-FALL-MATH-2011-L4,22-23-FALL-MATH-2011-L4-SI,"LU, Yufeng",mayflu,135,0.356,,0.341,-,3.04,3.04,1.05,0.99,2.85,2.85,1.09,1.03
22-23,FALL,Course,SSCI,MATH,MATH,2023,-,22-23-FALL-MATH-2023,-,-,-,-,-,0.556,,0.535,3,3.98,4.02,0.96,0.88,4.21,4.25,0.92,0.82
22-23,FALL,Section,SSCI,MATH,MATH,2023,L1,22-23-FALL-MATH-2023,22-23-FALL-MATH-2023-L1,-,-,-,79,0.557,,0.532,-,4.0,4.05,1.1,1.01,4.36,4.43,0.84,0.67
22-23,FALL,Instructor,SSCI,MATH,MATH,2023,L1,22-23-FALL-MATH-2023,22-23-FALL-MATH-2023-L1,22-23-FALL-MATH-2023-L1-SI,"HO, Hon Ming",mastanho,79,0.557,,0.532,-,4.0,4.05,1.1,1.01,4.36,4.43,0.84,0.67
22-23,FALL,Section,SSCI,MATH,MATH,2023,L2,22-23-FALL-MATH-2023,22-23-FALL-MATH-2023-L2,-,-,-,98,0.561,,0.541,-,3.96,4,0.84,0.73,4.13,4.17,0.92,0.83
22-23,FALL,Instructor,SSCI,MATH,MATH,2023,L2,22-23-FALL-MATH-2023,22-23-FALL-MATH-2023-L2,22-23-FALL-MATH-2023-L2-SI,"HO, Hon Ming",mastanho,98,0.561,,0.541,-,3.96,4,0.84,0.73,4.13,4.17,0.92,0.83
22-23,FALL,Section,SSCI,MATH,MATH,2023,L3,22-23-FALL-MATH-2023,22-23-FALL-MATH-2023-L3,-,-,-,109,0.55,,0.532,-,3.98,4.02,0.98,0.91,4.17,4.21,0.98,0.89
22-23,FALL,Instructor,SSCI,MATH,MATH,2023,L3,22-23-FALL-MATH-2023,22-23-FALL-MATH-2023-L3,22-23-FALL-MATH-2023-L3-SI,"HO, Hon Ming",mastanho,109,0.55,,0.532,-,3.98,4.02,0.98,0.91,4.17,4.21,0.98,0.89
22-23,FALL,Course,SSCI,MATH,MATH,2033,-,22-23-FALL-MATH-2033,-,-,-,-,-,0.373,,0.349,1,3.74,3.79,1.09,0.98,4.19,4.21,0.7,0.68
22-23,FALL,Section,SSCI,MATH,MATH,2033,L1,22-23-FALL-MATH-2033,22-23-FALL-MATH-2033-L1,-,-,-,83,0.373,,0.349,-,3.74,3.79,1.09,0.98,4.19,4.21,0.7,0.68
22-23,FALL,Instructor,SSCI,MATH,MATH,2033,L1,22-23-FALL-MATH-2033,22-23-FALL-MATH-2033-L1,22-23-FALL-MATH-2033-L1-SI,"ZHANG,Hai",haizhang,83,0.373,,0.349,-,3.74,3.79,1.09,0.98,4.19,4.21,0.7,0.68
22-23,FALL,Course,SSCI,MATH,MATH,2111,-,22-23-FALL-MATH-2111,-,-,-,-,-,0.37,,-,4,3.67,-,1.0,-,3.69,-,1.07,-
22-23,FALL,Section,SSCI,MATH,MATH,2111,L1,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L1,-,-,-,121,0.355,,0.339,-,4.12,4.15,0.76,0.69,4.14,4.17,0.74,0.67
22-23,FALL,Instructor,SSCI,MATH,MATH,2111,L1,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L1,22-23-FALL-MATH-2111-L1-SI,"YE, Guibo",magbye,121,0.355,,0.339,-,4.12,4.15,0.76,0.69,4.14,4.17,0.74,0.67
22-23,FALL,Section,SSCI,MATH,MATH,2111,L2,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L2,-,-,-,99,0.374,,0.354,-,3.84,3.89,0.73,0.53,3.86,3.89,0.71,0.63
22-23,FALL,Instructor,SSCI,MATH,MATH,2111,L2,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L2,22-23-FALL-MATH-2111-L2-SI,"CAI, Jianfeng",jfcai,99,0.374,,0.354,-,3.84,3.89,0.73,0.53,3.86,3.89,0.71,0.63
22-23,FALL,Section,SSCI,MATH,MATH,2111,L3,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L3,-,-,-,103,0.369,,0.35,-,3.0,3,1.12,1.04,2.95,2.94,1.25,1.19
22-23,FALL,Instructor,SSCI,MATH,MATH,2111,L3,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L3,22-23-FALL-MATH-2111-L3-SI,"WU, Lixin",malwu,103,0.369,,0.35,-,3.0,3,1.12,1.04,2.95,2.94,1.25,1.19
22-23,FALL,Section,SSCI,MATH,MATH,2111,L4,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L4,-,-,-,117,0.385,,0.368,-,3.67,3.7,1.02,0.94,3.73,3.77,1.12,1.04
22-23,FALL,Instructor,SSCI,MATH,MATH,2111,L4,22-23-FALL-MATH-2111,22-23-FALL-MATH-2111-L4,22-23-FALL-MATH-2111-L4-SI,"CHAN, Chin Hei",machchan,117,0.385,,0.368,-,3.67,3.7,1.02,0.94,3.73,3.77,1.12,1.04
22-23,FALL,Course,SSCI,MATH,MATH,2121,-,22-23-FALL-MATH-2121,-,-,-,-,-,0.482,,0.461,2,3.87,3.91,0.93,0.82,3.98,4.02,0.92,0.81
22-23,FALL,Section,SSCI,MATH,MATH,2121,L1,22-23-FALL-MATH-2121,22-23-FALL-MATH-2121-L1,-,-,-,153,0.523,,0.497,-,3.76,3.8,0.92,0.8,3.85,3.89,0.96,0.84
22-23,FALL,Instructor,SSCI,MATH,MATH,2121,L1,22-23-FALL-MATH-2121,22-23-FALL-MATH-2121-L1,22-23-FALL-MATH-2121-L1-SI,"MARBERG, Eric",emarberg,153,0.523,,0.497,-,3.76,3.8,0.92,0.8,3.85,3.89,0.96,0.84
22-23,FALL,Section,SSCI,MATH,MATH,2121,L2,22-23-FALL-MATH-2121,22-23-FALL-MATH-2121-L2,-,-,-,129,0.434,,0.419,-,4.02,4.06,0.92,0.83,4.16,4.2,0.85,0.74
22-23,FALL,Instructor,SSCI,MATH,MATH,2121,L2,22-23-FALL-MATH-2121,22-23-FALL-MATH-2121-L2,22-23-FALL-MATH-2121-L2-SI,"MARBERG, Eric",emarberg,129,0.434,,0.419,-,4.02,4.06,0.92,0.83,4.16,4.2,0.85,0.74
22-23,FALL,Course,SSCI,MATH,MATH,2131,-,22-23-FALL-MATH-2131,-,-,-,-,-,0.6,,0.556,1,3.41,3.44,1.25,1.16,3.37,3.4,1.21,1.12
22-23,FALL,Section,SSCI,MATH,MATH,2131,L1,22-23-FALL-MATH-2131,22-23-FALL-MATH-2131-L1,-,-,-,45,0.6,,0.556,-,3.41,3.44,1.25,1.16,3.37,3.4,1.21,1.12
22-23,FALL,Instructor,SSCI,MATH,MATH,2131,L1,22-23-FALL-MATH-2131,22-23-FALL-MATH-2131-L1,22-23-FALL-MATH-2131-L1-SI,"YAN, Min",mamyan,45,0.6,,0.556,-,3.41,3.44,1.25,1.16,3.37,3.4,1.21,1.12
22-23,FALL,Course,SSCI,MATH,MATH,2350,-,22-23-FALL-MATH-2350,-,-,-,-,-,0.352,,0.332,2,4.13,4.16,0.81,0.76,4.26,4.28,0.73,0.7
22-23,FALL,Section,SSCI,MATH,MATH,2350,L1,22-23-FALL-MATH-2350,22-23-FALL-MATH-2350-L1,-,-,-,94,0.34,,0.319,-,4.19,4.2,0.74,0.71,4.34,4.37,0.7,0.67
22-23,FALL,Instructor,SSCI,MATH,MATH,2350,L1,22-23-FALL-MATH-2350,22-23-FALL-MATH-2350-L1,22-23-FALL-MATH-2350-L1-SI,"CHASNOV, Jeffrey Robert",machas,94,0.34,,0.319,-,4.19,4.2,0.74,0.71,4.34,4.37,0.7,0.67
22-23,FALL,Section,SSCI,MATH,MATH,2350,L2,22-23-FALL-MATH-2350,22-23-FALL-MATH-2350-L2,-,-,-,99,0.364,,0.343,-,4.08,4.12,0.87,0.81,4.19,4.21,0.75,0.73
22-23,FALL,Instructor,SSCI,MATH,MATH,2350,L2,22-23-FALL-MATH-2350,22-23-FALL-MATH-2350-L2,22-23-FALL-MATH-2350-L2-SI,"CHASNOV, Jeffrey Robert",machas,99,0.364,,0.343,-,4.08,4.12,0.87,0.81,4.19,4.21,0.75,0.73
22-23,FALL,Course,SSCI,MATH,MATH,2351,-,22-23-FALL-MATH-2351,-,-,-,-,-,0.295,Y,0.273,1,4.0,4,0.75,0.72,3.85,3.92,1.01,0.83
22-23,FALL,Section,SSCI,MATH,MATH,2351,L1,22-23-FALL-MATH-2351,22-23-FALL-MATH-2351-L1,-,-,-,88,0.295,Y,0.273,-,4.0,4,0.75,0.72,3.85,3.92,1.01,0.83
22-23,FALL,Instructor,SSCI,MATH,MATH,2351,L1,22-23-FALL-MATH-2351,22-23-FALL-MATH-2351-L1,22-23-FALL-MATH-2351-L1-SI,"MU, Mo",mamu,88,0.295,Y,0.273,-,4.0,4,0.75,0.72,3.85,3.92,1.01,0.83
22-23,FALL,Course,SSCI,MATH,MATH,2411,-,22-23-FALL-MATH-2411,-,-,-,-,-,0.473,,0.456,2,3.27,3.28,1.26,1.22,3.38,3.39,1.24,1.2
22-23,FALL,Section,SSCI,MATH,MATH,2411,L1,22-23-FALL-MATH-2411,22-23-FALL-MATH-2411-L1,-,-,-,121,0.504,,0.488,-,3.18,3.19,1.35,1.32,3.33,3.34,1.31,1.28
22-23,FALL,Instructor,SSCI,MATH,MATH,2411,L1,22-23-FALL-MATH-2411,22-23-FALL-MATH-2411-L1,22-23-FALL-MATH-2411-L1-SI,"HU, Yu",mahy,121,0.504,,0.488,-,3.18,3.19,1.35,1.32,3.33,3.34,1.31,1.28
22-23,FALL,Section,SSCI,MATH,MATH,2411,L2,22-23-FALL-MATH-2411,22-23-FALL-MATH-2411-L2,-,-,-,118,0.441,,0.424,-,3.38,3.4,1.14,1.09,3.44,3.46,1.16,1.11
22-23,FALL,Instructor,SSCI,MATH,MATH,2411,L2,22-23-FALL-MATH-2411,22-23-FALL-MATH-2411-L2,22-23-FALL-MATH-2411-L2-SI,"HU, Yu",mahy,118,0.441,,0.424,-,3.38,3.4,1.14,1.09,3.44,3.46,1.16,1.11
22-23,FALL,Course,SSCI,MATH,MATH,2421,-,22-23-FALL-MATH-2421,-,-,-,-,-,0.362,,0.34,1,3.71,3.75,1.06,0.95,3.76,3.81,1.1,1
22-23,FALL,Section,SSCI,MATH,MATH,2421,L1,22-23-FALL-MATH-2421,22-23-FALL-MATH-2421-L1,-,-,-,94,0.362,,0.34,-,3.71,3.75,1.06,0.95,3.76,3.81,1.1,1
22-23,FALL,Instructor,SSCI,MATH,MATH,2421,L1,22-23-FALL-MATH-2421,22-23-FALL-MATH-2421-L1,22-23-FALL-MATH-2421-L1-SI,"YU, Chi Wai",macwyu,94,0.362,,0.34,-,3.71,3.75,1.06,0.95,3.76,3.81,1.1,1
22-23,FALL,Course,SSCI,MATH,MATH,2511,-,22-23-FALL-MATH-2511,-,-,-,-,-,0.304,Y,0.275,1,4.1,4.11,0.54,0.46,4.14,4.16,0.73,0.69
22-23,FALL,Section,SSCI,MATH,MATH,2511,L1,22-23-FALL-MATH-2511,22-23-FALL-MATH-2511-L1,-,-,-,69,0.304,Y,0.275,-,4.1,4.11,0.54,0.46,4.14,4.16,0.73,0.69
22-23,FALL,Instructor,SSCI,MATH,MATH,2511,L1,22-23-FALL-MATH-2511,22-23-FALL-MATH-2511-L1,22-23-FALL-MATH-2511-L1-SI,"DENG, Shuoqing",masdeng,69,0.304,Y,0.275,-,4.1,4.11,0.54,0.46,4.14,4.16,0.73,0.69
22-23,FALL,Course,SSCI,MATH,MATH,3033,-,22-23-FALL-MATH-3033,-,-,-,-,-,0.315,,-,2,3.45,-,1.32,-,3.58,-,1.41,-
22-23,FALL,Section,SSCI,MATH,MATH,3033,L1,22-23-FALL-MATH-3033,22-23-FALL-MATH-3033-L1,-,-,-,72,0.306,Y,0.278,-,3.41,3.45,1.22,1.1,3.18,3.2,1.5,1.44
22-23,FALL,Instructor,SSCI,MATH,MATH,3033,L1,22-23-FALL-MATH-3033,22-23-FALL-MATH-3033-L1,22-23-FALL-MATH-3033-L1-SI,"LI, Kin Yin",makyli,72,0.306,Y,0.278,-,3.41,3.45,1.22,1.1,3.18,3.2,1.5,1.44
22-23,FALL,Section,SSCI,MATH,MATH,3033,L2,22-23-FALL-MATH-3033,22-23-FALL-MATH-3033-L2,-,-,-,54,0.327,Y,0.291,-,3.5,3.56,1.47,1.36,4.06,4.19,1.16,0.91
22-23,FALL,Instructor,SSCI,MATH,MATH,3033,L2,22-23-FALL-MATH-3033,22-23-FALL-MATH-3033-L2,22-23-FALL-MATH-3033-L2-SI,"KU, Yin Bon",maybku,54,0.327,Y,0.291,-,3.5,3.56,1.47,1.36,4.06,4.19,1.16,0.91
22-23,FALL,Course,SSCI,MATH,MATH,3043,-,22-23-FALL-MATH-3043,-,-,-,-,-,0.545,,0.485,1,4.94,5,0.24,0,4.83,4.94,0.51,0.25
22-23,FALL,Section,SSCI,MATH,MATH,3043,L1,22-23-FALL-MATH-3043,22-23-FALL-MATH-3043-L1,-,-,-,33,0.545,,0.485,-,4.94,5,0.24,0,4.83,4.94,0.51,0.25
22-23,FALL,Instructor,SSCI,MATH,MATH,3043,L1,22-23-FALL-MATH-3043,22-23-FALL-MATH-3043-L1,22-23-FALL-MATH-3043-L1-SI,"FONG,Tsz Ho",mafong,33,0.545,,0.485,-,4.94,5,0.24,0,4.83,4.94,0.51,0.25
22-23,FALL,Course,SSCI,MATH,MATH,3121,-,22-23-FALL-MATH-3121,-,-,-,-,-,0.333,Y,0.307,1,3.92,3.96,0.76,0.64,3.88,3.91,0.83,0.73
22-23,FALL,Section,SSCI,MATH,MATH,3121,L1,22-23-FALL-MATH-3121,22-23-FALL-MATH-3121-L1,-,-,-,75,0.333,Y,0.307,-,3.92,3.96,0.76,0.64,3.88,3.91,0.83,0.73
22-23,FALL,Instructor,SSCI,MATH,MATH,3121,L1,22-23-FALL-MATH-3121,22-23-FALL-MATH-3121-L1,22-23-FALL-MATH-3121-L1-SI,"ZHU, Yongchang",mazhu,75,0.333,Y,0.307,-,3.92,3.96,0.76,0.64,3.88,3.91,0.83,0.73
22-23,FALL,Course,SSCI,MATH,MATH,3312,-,22-23-FALL-MATH-3312,-,-,-,-,-,0.306,,0.286,1,3.9,3.93,0.8,0.72,3.83,3.86,0.91,0.85
22-23,FALL,Section,SSCI,MATH,MATH,3312,L1,22-23-FALL-MATH-3312,22-23-FALL-MATH-3312-L1,-,-,-,98,0.306,,0.286,-,3.9,3.93,0.8,0.72,3.83,3.86,0.91,0.85
22-23,FALL,Instructor,SSCI,MATH,MATH,3312,L1,22-23-FALL-MATH-3312,22-23-FALL-MATH-3312-L1,22-23-FALL-MATH-3312-L1-SI,"MU, Mo",mamu,98,0.306,,0.286,-,3.9,3.93,0.8,0.72,3.83,3.86,0.91,0.85
22-23,FALL,Course,SSCI,MATH,MATH,3332,-,22-23-FALL-MATH-3332,-,-,-,-,-,0.452,Y,0.405,1,4.47,4.53,0.7,0.62,4.53,4.59,0.61,0.51
22-23,FALL,Section,SSCI,MATH,MATH,3332,L1,22-23-FALL-MATH-3332,22-23-FALL-MATH-3332-L1,-,-,-,42,0.452,Y,0.405,-,4.47,4.53,0.7,0.62,4.53,4.59,0.61,0.51
22-23,FALL,Instructor,SSCI,MATH,MATH,3332,L1,22-23-FALL-MATH-3332,22-23-FALL-MATH-3332-L1,22-23-FALL-MATH-3332-L1-SI,"YE, Guibo",magbye,42,0.452,Y,0.405,-,4.47,4.53,0.7,0.62,4.53,4.59,0.61,0.51
22-23,FALL,Course,SSCI,MATH,MATH,3343,-,22-23-FALL-MATH-3343,-,-,-,-,-,0.407,Y,0.333,1,4.55,4.67,0.69,0.5,4.55,4.56,0.52,0.53
22-23,FALL,Section,SSCI,MATH,MATH,3343,L1,22-23-FALL-MATH-3343,22-23-FALL-MATH-3343-L1,-,-,-,27,0.407,Y,0.333,-,4.55,4.67,0.69,0.5,4.55,4.56,0.52,0.53
22-23,FALL,Instructor,SSCI,MATH,MATH,3343,L1,22-23-FALL-MATH-3343,22-23-FALL-MATH-3343-L1,22-23-FALL-MATH-3343-L1-SI,"CHEN, Beifang",mabfchen,27,0.407,Y,0.333,-,4.55,4.67,0.69,0.5,4.55,4.56,0.52,0.53
22-23,FALL,Course,SSCI,MATH,MATH,3423,-,22-23-FALL-MATH-3423,-,-,-,-,-,0.326,,0.304,1,3.53,3.57,1.31,1.23,3.6,3.64,1.4,1.34
22-23,FALL,Section,SSCI,MATH,MATH,3423,L1,22-23-FALL-MATH-3423,22-23-FALL-MATH-3423-L1,-,-,-,92,0.326,,0.304,-,3.53,3.57,1.31,1.23,3.6,3.64,1.4,1.34
22-23,FALL,Instructor,SSCI,MATH,MATH,3423,L1,22-23-FALL-MATH-3423,22-23-FALL-MATH-3423-L1,22-23-FALL-MATH-3423-L1-SI,"YU, Chi Wai",macwyu,92,0.326,,0.304,-,3.53,3.57,1.31,1.23,3.6,3.64,1.4,1.34
22-23,FALL,Course,SSCI,MATH,MATH,3900,-,22-23-FALL-MATH-3900,-,-,-,-,-,0.429,Y,0.143,1,4.67,5,0.58,0,4.67,5,0.58,0
22-23,FALL,Section,SSCI,MATH,MATH,3900,L1,22-23-FALL-MATH-3900,22-23-FALL-MATH-3900-L1,-,-,-,7,0.429,Y,0.143,-,4.67,5,0.58,0,4.67,5,0.58,0
22-23,FALL,Instructor,SSCI,MATH,MATH,3900,L1,22-23-FALL-MATH-3900,22-23-FALL-MATH-3900-L1,22-23-FALL-MATH-3900-L1-SI,"LEUNG, Shing Yu",masyleung,7,0.429,Y,0.143,-,4.67,5,0.58,0,4.67,5,0.58,0
